category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
金朝,330130,夏日憩純陽宫,夏日憩純陽宫,夏日憩純陽宫,1,scrape_output\raw\金朝\夏日憩純陽宫\夏日憩純陽宫__juan_01.txt,scrape_output\clean\金朝\夏日憩純陽宫\夏日憩純陽宫__juan_01.txt,149,105,0
金朝,104808,夏日新補從佩文齋補,夏日新補從佩文齋補,夏日新補從佩文齋補,1,scrape_output\raw\金朝\夏日新補從佩文齋補\夏日新補從佩文齋補__juan_01.txt,scrape_output\clean\金朝\夏日新補從佩文齋補\夏日新補從佩文齋補__juan_01.txt,133,89,0
金朝,330179,夏日晚興,夏日晚興,夏日晚興,1,scrape_output\raw\金朝\夏日晚興\夏日晚興__juan_01.txt,scrape_output\clean\金朝\夏日晚興\夏日晚興__juan_01.txt,113,69,0
金朝,104896,外家南寺在至孝社，予兒時讀書處也,外家南寺在至孝社，予兒時讀書處也,外家南寺在至孝社，予兒時讀書處也,1,scrape_output\raw\金朝\外家南寺在至孝社，予兒時讀書處也\外家南寺在至孝社，予兒時讀書處也__juan_01.txt,scrape_output\clean\金朝\外家南寺在至孝社，予兒時讀書處也\外家南寺在至孝社，予兒時讀書處也__juan_01.txt,149,105,0
金朝,330106,夜坐 (李通玄),夜坐 (李通玄),夜坐 (李通玄),1,scrape_output\raw\金朝\夜坐 (李通玄)\夜坐 (李通玄)__juan_01.txt,scrape_output\clean\金朝\夜坐 (李通玄)\夜坐 (李通玄)__juan_01.txt,149,105,0
金朝,104991,夜宿秋香亭有懷木庵英上人,夜宿秋香亭有懷木庵英上人,夜宿秋香亭有懷木庵英上人,1,scrape_output\raw\金朝\夜宿秋香亭有懷木庵英上人\夜宿秋香亭有懷木庵英上人__juan_01.txt,scrape_output\clean\金朝\夜宿秋香亭有懷木庵英上人\夜宿秋香亭有懷木庵英上人__juan_01.txt,149,105,0
金朝,201772,夢歸 (七言),夢歸 (七言),夢歸 (七言),1,scrape_output\raw\金朝\夢歸 (七言)\夢歸 (七言)__juan_01.txt,scrape_output\clean\金朝\夢歸 (七言)\夢歸 (七言)__juan_01.txt,150,106,0
金朝,104577,夢歸 (元好問),夢歸 (元好問),夢歸 (元好問),1,scrape_output\raw\金朝\夢歸 (元好問)\夢歸 (元好問)__juan_01.txt,scrape_output\clean\金朝\夢歸 (元好問)\夢歸 (元好問)__juan_01.txt,161,117,0
金朝,330154,夢飲,夢飲,夢飲,1,scrape_output\raw\金朝\夢飲\夢飲__juan_01.txt,scrape_output\clean\金朝\夢飲\夢飲__juan_01.txt,113,69,0
金朝,1000098,大丞相劉氏先塋神道碑,大丞相劉氏先塋神道碑,大丞相劉氏先塋神道碑,1,scrape_output\raw\金朝\大丞相劉氏先塋神道碑\大丞相劉氏先塋神道碑__juan_01.txt,scrape_output\clean\金朝\大丞相劉氏先塋神道碑\大丞相劉氏先塋神道碑__juan_01.txt,2131,2087,0
金朝,999369,大司農丞康君墓表,大司農丞康君墓表,大司農丞康君墓表,1,scrape_output\raw\金朝\大司農丞康君墓表\大司農丞康君墓表__juan_01.txt,scrape_output\clean\金朝\大司農丞康君墓表\大司農丞康君墓表__juan_01.txt,796,752,0
金朝,105020,大名贈答張簡之,大名贈答張簡之,大名贈答張簡之,1,scrape_output\raw\金朝\大名贈答張簡之\大名贈答張簡之__juan_01.txt,scrape_output\clean\金朝\大名贈答張簡之\大名贈答張簡之__juan_01.txt,149,105,0
金朝,1005944,大明太祖高皇帝御注道德真經序,大明太祖高皇帝御注道德真經序,大明太祖高皇帝御注道德真經序,1,scrape_output\raw\金朝\大明太祖高皇帝御注道德真經序\大明太祖高皇帝御注道德真經序__juan_01.txt,scrape_output\clean\金朝\大明太祖高皇帝御注道德真經序\大明太祖高皇帝御注道德真經序__juan_01.txt,798,754,0
金朝,352929,大金弔伐錄,大金弔伐錄/卷01,大金弔伐錄,1,scrape_output\raw\金朝\大金弔伐錄\大金弔伐錄__juan_01.txt,scrape_output\clean\金朝\大金弔伐錄\大金弔伐錄__juan_01.txt,16430,16430,0
金朝,352929,大金弔伐錄,大金弔伐錄/卷02,大金弔伐錄,2,scrape_output\raw\金朝\大金弔伐錄\大金弔伐錄__juan_02.txt,scrape_output\clean\金朝\大金弔伐錄\大金弔伐錄__juan_02.txt,15102,15102,0
金朝,352929,大金弔伐錄,大金弔伐錄/卷03,大金弔伐錄,3,scrape_output\raw\金朝\大金弔伐錄\大金弔伐錄__juan_03.txt,scrape_output\clean\金朝\大金弔伐錄\大金弔伐錄__juan_03.txt,16940,16928,0
金朝,352929,大金弔伐錄,大金弔伐錄/卷04,大金弔伐錄,4,scrape_output\raw\金朝\大金弔伐錄\大金弔伐錄__juan_04.txt,scrape_output\clean\金朝\大金弔伐錄\大金弔伐錄__juan_04.txt,17663,17655,0
金朝,1133862,大金德運圖說,大金德運圖說,大金德運圖說,1,scrape_output\raw\金朝\大金德運圖說\大金德運圖說__juan_01.txt,scrape_output\clean\金朝\大金德運圖說\大金德運圖說__juan_01.txt,8294,8185,0
金朝,104620,天井關,天井關,天井關,1,scrape_output\raw\金朝\天井關\天井關__juan_01.txt,scrape_output\clean\金朝\天井關\天井關__juan_01.txt,172,128,0
金朝,104638,天涯山,天涯山,天涯山,1,scrape_output\raw\金朝\天涯山\天涯山__juan_01.txt,scrape_output\clean\金朝\天涯山\天涯山__juan_01.txt,318,274,0
金朝,104706,天門引,天門引,天門引,1,scrape_output\raw\金朝\天門引\天門引__juan_01.txt,scrape_output\clean\金朝\天門引\天門引__juan_01.txt,185,141,0
金朝,762326,太上太清天童護命妙經註,太上太清天童護命妙經註,太上太清天童護命妙經註,1,scrape_output\raw\金朝\太上太清天童護命妙經註\太上太清天童護命妙經註__juan_01.txt,scrape_output\clean\金朝\太上太清天童護命妙經註\太上太清天童護命妙經註__juan_01.txt,2844,2800,0
金朝,999377,太中大夫劉公墓碑,太中大夫劉公墓碑,太中大夫劉公墓碑,1,scrape_output\raw\金朝\太中大夫劉公墓碑\太中大夫劉公墓碑__juan_01.txt,scrape_output\clean\金朝\太中大夫劉公墓碑\太中大夫劉公墓碑__juan_01.txt,1660,1616,0
金朝,104895,太原,太原,太原,1,scrape_output\raw\金朝\太原\太原__juan_01.txt,scrape_output\clean\金朝\太原\太原__juan_01.txt,149,105,0
金朝,104659,太原贈張彥遠,太原贈張彥遠,太原贈張彥遠,1,scrape_output\raw\金朝\太原贈張彥遠\太原贈張彥遠__juan_01.txt,scrape_output\clean\金朝\太原贈張彥遠\太原贈張彥遠__juan_01.txt,211,167,0
金朝,571405,太古觀記,太古觀記,太古觀記,1,scrape_output\raw\金朝\太古觀記\太古觀記__juan_01.txt,scrape_output\clean\金朝\太古觀記\太古觀記__juan_01.txt,688,644,0
金朝,104745,太室同希顏賦,太室同希顏賦,太室同希顏賦,1,scrape_output\raw\金朝\太室同希顏賦\太室同希顏賦__juan_01.txt,scrape_output\clean\金朝\太室同希顏賦\太室同希顏賦__juan_01.txt,131,87,0
金朝,201692,太室同希顔賦,太室同希顔賦,太室同希顔賦,1,scrape_output\raw\金朝\太室同希顔賦\太室同希顔賦__juan_01.txt,scrape_output\clean\金朝\太室同希顔賦\太室同希顔賦__juan_01.txt,133,89,0
金朝,104609,太白獨酌圖宣和所藏李伯時筆,太白獨酌圖宣和所藏李伯時筆,太白獨酌圖宣和所藏李伯時筆,1,scrape_output\raw\金朝\太白獨酌圖宣和所藏李伯時筆\太白獨酌圖宣和所藏李伯時筆__juan_01.txt,scrape_output\clean\金朝\太白獨酌圖宣和所藏李伯時筆\太白獨酌圖宣和所藏李伯時筆__juan_01.txt,203,159,0
金朝,1000097,奉國上將軍武廟署令耶律公墓誌銘,奉國上將軍武廟署令耶律公墓誌銘,奉國上將軍武廟署令耶律公墓誌銘,1,scrape_output\raw\金朝\奉國上將軍武廟署令耶律公墓誌銘\奉國上將軍武廟署令耶律公墓誌銘__juan_01.txt,scrape_output\clean\金朝\奉國上將軍武廟署令耶律公墓誌銘\奉國上將軍武廟署令耶律公墓誌銘__juan_01.txt,696,652,0
金朝,999378,奉直趙君墓碣銘,奉直趙君墓碣銘,奉直趙君墓碣銘,1,scrape_output\raw\金朝\奉直趙君墓碣銘\奉直趙君墓碣銘__juan_01.txt,scrape_output\clean\金朝\奉直趙君墓碣銘\奉直趙君墓碣銘__juan_01.txt,1191,1147,0
金朝,104642,奚官牧馬圖,奚官牧馬圖,奚官牧馬圖,1,scrape_output\raw\金朝\奚官牧馬圖\奚官牧馬圖__juan_01.txt,scrape_output\clean\金朝\奚官牧馬圖\奚官牧馬圖__juan_01.txt,149,105,0
金朝,104600,女几山避兵送李長源歸關中,女几山避兵送李長源歸關中,女几山避兵送李長源歸關中,1,scrape_output\raw\金朝\女几山避兵送李長源歸關中\女几山避兵送李長源歸關中__juan_01.txt,scrape_output\clean\金朝\女几山避兵送李長源歸關中\女几山避兵送李長源歸關中__juan_01.txt,175,131,0
金朝,765966,如庵詩文序,如庵詩文序,如庵詩文序,1,scrape_output\raw\金朝\如庵詩文序\如庵詩文序__juan_01.txt,scrape_output\clean\金朝\如庵詩文序\如庵詩文序__juan_01.txt,1271,1227,0
金朝,570578,威德院功德記,威德院功德記,威德院功德記,1,scrape_output\raw\金朝\威德院功德記\威德院功德記__juan_01.txt,scrape_output\clean\金朝\威德院功德記\威德院功德記__juan_01.txt,726,682,0
金朝,104798,婁生北上,婁生北上,婁生北上,1,scrape_output\raw\金朝\婁生北上\婁生北上__juan_01.txt,scrape_output\clean\金朝\婁生北上\婁生北上__juan_01.txt,133,89,0
金朝,760792,子午流注鍼經,子午流注鍼經,子午流注鍼經,1,scrape_output\raw\金朝\子午流注鍼經\子午流注鍼經__juan_01.txt,scrape_output\clean\金朝\子午流注鍼經\子午流注鍼經__juan_01.txt,17034,16378,0
金朝,105056,存歿辛老敬之劉兄景玄,存歿辛老敬之劉兄景玄,存歿辛老敬之劉兄景玄,1,scrape_output\raw\金朝\存歿辛老敬之劉兄景玄\存歿辛老敬之劉兄景玄__juan_01.txt,scrape_output\clean\金朝\存歿辛老敬之劉兄景玄\存歿辛老敬之劉兄景玄__juan_01.txt,147,103,0
金朝,999473,孝女阿秀墓銘,孝女阿秀墓銘,孝女阿秀墓銘,1,scrape_output\raw\金朝\孝女阿秀墓銘\孝女阿秀墓銘__juan_01.txt,scrape_output\clean\金朝\孝女阿秀墓銘\孝女阿秀墓銘__juan_01.txt,337,293,0
金朝,105042,孝純宛丘遷奉,孝純宛丘遷奉,孝純宛丘遷奉,1,scrape_output\raw\金朝\孝純宛丘遷奉\孝純宛丘遷奉__juan_01.txt,scrape_output\clean\金朝\孝純宛丘遷奉\孝純宛丘遷奉__juan_01.txt,171,127,0
金朝,201686,孟州夾灘飲承之御史家同欽叔作,孟州夾灘飲承之御史家同欽叔作,孟州夾灘飲承之御史家同欽叔作,1,scrape_output\raw\金朝\孟州夾灘飲承之御史家同欽叔作\孟州夾灘飲承之御史家同欽叔作__juan_01.txt,scrape_output\clean\金朝\孟州夾灘飲承之御史家同欽叔作\孟州夾灘飲承之御史家同欽叔作__juan_01.txt,147,101,0
金朝,104710,孤劍詠,孤劍詠,孤劍詠,1,scrape_output\raw\金朝\孤劍詠\孤劍詠__juan_01.txt,scrape_output\clean\金朝\孤劍詠\孤劍詠__juan_01.txt,161,117,0
金朝,104546,學東坡移居八首,學東坡移居八首,學東坡移居八首,1,scrape_output\raw\金朝\學東坡移居八首\學東坡移居八首__juan_01.txt,scrape_output\clean\金朝\學東坡移居八首\學東坡移居八首__juan_01.txt,1442,1394,0
金朝,330105,宋眞人垂訓河中,宋眞人垂訓河中,宋眞人垂訓河中,1,scrape_output\raw\金朝\宋眞人垂訓河中\宋眞人垂訓河中__juan_01.txt,scrape_output\clean\金朝\宋眞人垂訓河中\宋眞人垂訓河中__juan_01.txt,149,105,0
金朝,104946,宏州贈曹丈子玉,宏州贈曹丈子玉,宏州贈曹丈子玉,1,scrape_output\raw\金朝\宏州贈曹丈子玉\宏州贈曹丈子玉__juan_01.txt,scrape_output\clean\金朝\宏州贈曹丈子玉\宏州贈曹丈子玉__juan_01.txt,149,105,0
金朝,104900,官園探梅同康顯之賦,官園探梅同康顯之賦,官園探梅同康顯之賦,1,scrape_output\raw\金朝\官園探梅同康顯之賦\官園探梅同康顯之賦__juan_01.txt,scrape_output\clean\金朝\官園探梅同康顯之賦\官園探梅同康顯之賦__juan_01.txt,149,105,0
金朝,104604,宛丘嘆,宛丘嘆,宛丘嘆,1,scrape_output\raw\金朝\宛丘嘆\宛丘嘆__juan_01.txt,scrape_output\clean\金朝\宛丘嘆\宛丘嘆__juan_01.txt,372,328,0
金朝,104563,宿張靖田家地屬壽陽,宿張靖田家地屬壽陽,宿張靖田家地屬壽陽,1,scrape_output\raw\金朝\宿張靖田家地屬壽陽\宿張靖田家地屬壽陽__juan_01.txt,scrape_output\clean\金朝\宿張靖田家地屬壽陽\宿張靖田家地屬壽陽__juan_01.txt,217,173,0
金朝,104533,宿菊潭,宿菊潭,宿菊潭,1,scrape_output\raw\金朝\宿菊潭\宿菊潭__juan_01.txt,scrape_output\clean\金朝\宿菊潭\宿菊潭__juan_01.txt,259,215,0
金朝,330077,寄劉先生久别,寄劉先生久别,寄劉先生久别,1,scrape_output\raw\金朝\寄劉先生久别\寄劉先生久别__juan_01.txt,scrape_output\clean\金朝\寄劉先生久别\寄劉先生久别__juan_01.txt,149,105,0
金朝,105086,寄劉光甫,寄劉光甫,寄劉光甫,1,scrape_output\raw\金朝\寄劉光甫\寄劉光甫__juan_01.txt,scrape_output\clean\金朝\寄劉光甫\寄劉光甫__juan_01.txt,145,101,0
金朝,104964,寄劉繼先,寄劉繼先,寄劉繼先,1,scrape_output\raw\金朝\寄劉繼先\寄劉繼先__juan_01.txt,scrape_output\clean\金朝\寄劉繼先\寄劉繼先__juan_01.txt,149,104,0
金朝,104976,寄叔能兄,寄叔能兄,寄叔能兄,1,scrape_output\raw\金朝\寄叔能兄\寄叔能兄__juan_01.txt,scrape_output\clean\金朝\寄叔能兄\寄叔能兄__juan_01.txt,145,101,0
金朝,105064,寄史德秀兼呈濟上諸交遊,寄史德秀兼呈濟上諸交遊,寄史德秀兼呈濟上諸交遊,1,scrape_output\raw\金朝\寄史德秀兼呈濟上諸交遊\寄史德秀兼呈濟上諸交遊__juan_01.txt,scrape_output\clean\金朝\寄史德秀兼呈濟上諸交遊\寄史德秀兼呈濟上諸交遊__juan_01.txt,149,105,0
金朝,330183,寄山南任先生,寄山南任先生,寄山南任先生,1,scrape_output\raw\金朝\寄山南任先生\寄山南任先生__juan_01.txt,scrape_output\clean\金朝\寄山南任先生\寄山南任先生__juan_01.txt,113,69,0
金朝,201775,寄希顏二首,寄希顏二首,寄希顏二首,1,scrape_output\raw\金朝\寄希顏二首\寄希顏二首__juan_01.txt,scrape_output\clean\金朝\寄希顏二首\寄希顏二首__juan_01.txt,221,177,0
金朝,104816,寄希顏二首後一首，希顏在徐州幕時作,寄希顏二首後一首，希顏在徐州幕時作,寄希顏二首後一首，希顏在徐州幕時作,1,scrape_output\raw\金朝\寄希顏二首後一首，希顏在徐州幕時作\寄希顏二首後一首，希顏在徐州幕時作__juan_01.txt,scrape_output\clean\金朝\寄希顏二首後一首，希顏在徐州幕時作\寄希顏二首後一首，希顏在徐州幕時作__juan_01.txt,221,177,0
金朝,135041,寄庵先生墓碑,寄庵先生墓碑,寄庵先生墓碑,1,scrape_output\raw\金朝\寄庵先生墓碑\寄庵先生墓碑__juan_01.txt,scrape_output\clean\金朝\寄庵先生墓碑\寄庵先生墓碑__juan_01.txt,2237,2177,0
金朝,891342,寄弟 (張本),寄弟 (張本),寄弟 (張本),1,scrape_output\raw\金朝\寄弟 (張本)\寄弟 (張本)__juan_01.txt,scrape_output\clean\金朝\寄弟 (張本)\寄弟 (張本)__juan_01.txt,259,215,0
金朝,330078,寄張先生,寄張先生,寄張先生,1,scrape_output\raw\金朝\寄張先生\寄張先生__juan_01.txt,scrape_output\clean\金朝\寄張先生\寄張先生__juan_01.txt,149,105,0
金朝,330166,寄楊先生,寄楊先生,寄楊先生,1,scrape_output\raw\金朝\寄楊先生\寄楊先生__juan_01.txt,scrape_output\clean\金朝\寄楊先生\寄楊先生__juan_01.txt,113,69,0
金朝,104965,寄楊弟正卿,寄楊弟正卿,寄楊弟正卿,1,scrape_output\raw\金朝\寄楊弟正卿\寄楊弟正卿__juan_01.txt,scrape_output\clean\金朝\寄楊弟正卿\寄楊弟正卿__juan_01.txt,201,156,0
金朝,104903,寄楊飛卿,寄楊飛卿,寄楊飛卿,1,scrape_output\raw\金朝\寄楊飛卿\寄楊飛卿__juan_01.txt,scrape_output\clean\金朝\寄楊飛卿\寄楊飛卿__juan_01.txt,149,105,0
金朝,104883,寄欽止李兄,寄欽止李兄,寄欽止李兄,1,scrape_output\raw\金朝\寄欽止李兄\寄欽止李兄__juan_01.txt,scrape_output\clean\金朝\寄欽止李兄\寄欽止李兄__juan_01.txt,149,105,0
金朝,104833,寄欽用,寄欽用,寄欽用,1,scrape_output\raw\金朝\寄欽用\寄欽用__juan_01.txt,scrape_output\clean\金朝\寄欽用\寄欽用__juan_01.txt,149,105,0
金朝,104886,寄汴禪師師舊隱濟源,寄汴禪師師舊隱濟源,寄汴禪師師舊隱濟源,1,scrape_output\raw\金朝\寄汴禪師師舊隱濟源\寄汴禪師師舊隱濟源__juan_01.txt,scrape_output\clean\金朝\寄汴禪師師舊隱濟源\寄汴禪師師舊隱濟源__juan_01.txt,175,129,0
金朝,104780,寄王丈德新二首德新時在汝州,寄王丈德新二首德新時在汝州,寄王丈德新二首德新時在汝州,1,scrape_output\raw\金朝\寄王丈德新二首德新時在汝州\寄王丈德新二首德新時在汝州__juan_01.txt,scrape_output\clean\金朝\寄王丈德新二首德新時在汝州\寄王丈德新二首德新時在汝州__juan_01.txt,215,167,0
金朝,330068,寄王先生背道向書,寄王先生背道向書,寄王先生背道向書,1,scrape_output\raw\金朝\寄王先生背道向書\寄王先生背道向書__juan_01.txt,scrape_output\clean\金朝\寄王先生背道向書\寄王先生背道向書__juan_01.txt,149,105,0
金朝,104764,寄程孫鐵安,寄程孫鐵安,寄程孫鐵安,1,scrape_output\raw\金朝\寄程孫鐵安\寄程孫鐵安__juan_01.txt,scrape_output\clean\金朝\寄程孫鐵安\寄程孫鐵安__juan_01.txt,133,89,0
金朝,104969,寄答仰山謙長老渠住招隱,寄答仰山謙長老渠住招隱,寄答仰山謙長老渠住招隱,1,scrape_output\raw\金朝\寄答仰山謙長老渠住招隱\寄答仰山謙長老渠住招隱__juan_01.txt,scrape_output\clean\金朝\寄答仰山謙長老渠住招隱\寄答仰山謙長老渠住招隱__juan_01.txt,149,105,0
金朝,105025,寄答劉生,寄答劉生,寄答劉生,1,scrape_output\raw\金朝\寄答劉生\寄答劉生__juan_01.txt,scrape_output\clean\金朝\寄答劉生\寄答劉生__juan_01.txt,149,105,0
金朝,104972,寄答商孟卿,寄答商孟卿,寄答商孟卿,1,scrape_output\raw\金朝\寄答商孟卿\寄答商孟卿__juan_01.txt,scrape_output\clean\金朝\寄答商孟卿\寄答商孟卿__juan_01.txt,149,105,0
金朝,104828,寄答景玄兄,寄答景玄兄,寄答景玄兄,1,scrape_output\raw\金朝\寄答景玄兄\寄答景玄兄__juan_01.txt,scrape_output\clean\金朝\寄答景玄兄\寄答景玄兄__juan_01.txt,180,136,0
金朝,104592,寄答溪南詩老辛願敬之,寄答溪南詩老辛願敬之,寄答溪南詩老辛願敬之,1,scrape_output\raw\金朝\寄答溪南詩老辛願敬之\寄答溪南詩老辛願敬之__juan_01.txt,scrape_output\clean\金朝\寄答溪南詩老辛願敬之\寄答溪南詩老辛願敬之__juan_01.txt,263,219,0
金朝,104821,寄答趙宜之兼簡溪南詩老,寄答趙宜之兼簡溪南詩老,寄答趙宜之兼簡溪南詩老,1,scrape_output\raw\金朝\寄答趙宜之兼簡溪南詩老\寄答趙宜之兼簡溪南詩老__juan_01.txt,scrape_output\clean\金朝\寄答趙宜之兼簡溪南詩老\寄答趙宜之兼簡溪南詩老__juan_01.txt,149,105,0
金朝,104925,寄答飛卿,寄答飛卿,寄答飛卿,1,scrape_output\raw\金朝\寄答飛卿\寄答飛卿__juan_01.txt,scrape_output\clean\金朝\寄答飛卿\寄答飛卿__juan_01.txt,149,105,0
金朝,104968,寄英上人,寄英上人,寄英上人,1,scrape_output\raw\金朝\寄英上人\寄英上人__juan_01.txt,scrape_output\clean\金朝\寄英上人\寄英上人__juan_01.txt,149,105,0
金朝,104576,寄英禪師師時住龍門寶應寺,寄英禪師師時住龍門寶應寺,寄英禪師師時住龍門寶應寺,1,scrape_output\raw\金朝\寄英禪師師時住龍門寶應寺\寄英禪師師時住龍門寶應寺__juan_01.txt,scrape_output\clean\金朝\寄英禪師師時住龍門寶應寺\寄英禪師師時住龍門寶應寺__juan_01.txt,682,624,0
金朝,104819,寄西溪相禪師,寄西溪相禪師,寄西溪相禪師,1,scrape_output\raw\金朝\寄西溪相禪師\寄西溪相禪師__juan_01.txt,scrape_output\clean\金朝\寄西溪相禪師\寄西溪相禪師__juan_01.txt,149,105,0
金朝,105036,寄謝常君卿,寄謝常君卿,寄謝常君卿,1,scrape_output\raw\金朝\寄謝常君卿\寄謝常君卿__juan_01.txt,scrape_output\clean\金朝\寄謝常君卿\寄謝常君卿__juan_01.txt,149,105,0
金朝,104752,寄贈龐漢茂宏,寄贈龐漢茂宏,寄贈龐漢茂宏,1,scrape_output\raw\金朝\寄贈龐漢茂宏\寄贈龐漢茂宏__juan_01.txt,scrape_output\clean\金朝\寄贈龐漢茂宏\寄贈龐漢茂宏__juan_01.txt,131,87,0
金朝,201687,寄贈龐漢茂弘,寄贈龐漢茂弘,寄贈龐漢茂弘,1,scrape_output\raw\金朝\寄贈龐漢茂弘\寄贈龐漢茂弘__juan_01.txt,scrape_output\clean\金朝\寄贈龐漢茂弘\寄贈龐漢茂弘__juan_01.txt,133,89,0
金朝,104673,寄趙宜之趙時在盧氏,寄趙宜之趙時在盧氏,寄趙宜之趙時在盧氏,1,scrape_output\raw\金朝\寄趙宜之趙時在盧氏\寄趙宜之趙時在盧氏__juan_01.txt,scrape_output\clean\金朝\寄趙宜之趙時在盧氏\寄趙宜之趙時在盧氏__juan_01.txt,309,265,0
金朝,104829,寄辛老子,寄辛老子,寄辛老子,1,scrape_output\raw\金朝\寄辛老子\寄辛老子__juan_01.txt,scrape_output\clean\金朝\寄辛老子\寄辛老子__juan_01.txt,149,105,0
金朝,330083,寄辭史元帥,寄辭史元帥,寄辭史元帥,1,scrape_output\raw\金朝\寄辭史元帥\寄辭史元帥__juan_01.txt,scrape_output\clean\金朝\寄辭史元帥\寄辭史元帥__juan_01.txt,149,105,0
金朝,330095,寄門人先生學書,寄門人先生學書,寄門人先生學書,1,scrape_output\raw\金朝\寄門人先生學書\寄門人先生學書__juan_01.txt,scrape_output\clean\金朝\寄門人先生學書\寄門人先生學書__juan_01.txt,149,105,0
金朝,330082,寄陳講師,寄陳講師,寄陳講師,1,scrape_output\raw\金朝\寄陳講師\寄陳講師__juan_01.txt,scrape_output\clean\金朝\寄陳講師\寄陳講師__juan_01.txt,149,105,0
金朝,330100,寄雷祐之大軍後病中,寄雷祐之大軍後病中,寄雷祐之大軍後病中,1,scrape_output\raw\金朝\寄雷祐之大軍後病中\寄雷祐之大軍後病中__juan_01.txt,scrape_output\clean\金朝\寄雷祐之大軍後病中\寄雷祐之大軍後病中__juan_01.txt,149,105,0
金朝,104582,寄題沁州韓君錫耕讀軒,寄題沁州韓君錫耕讀軒,寄題沁州韓君錫耕讀軒,1,scrape_output\raw\金朝\寄題沁州韓君錫耕讀軒\寄題沁州韓君錫耕讀軒__juan_01.txt,scrape_output\clean\金朝\寄題沁州韓君錫耕讀軒\寄題沁州韓君錫耕讀軒__juan_01.txt,217,173,0
金朝,104607,密公寶章小集,密公寶章小集,密公寶章小集,1,scrape_output\raw\金朝\密公寶章小集\密公寶章小集__juan_01.txt,scrape_output\clean\金朝\密公寶章小集\密公寶章小集__juan_01.txt,732,684,0
金朝,105004,寒食壬子清明後作,寒食壬子清明後作,寒食壬子清明後作,1,scrape_output\raw\金朝\寒食壬子清明後作\寒食壬子清明後作__juan_01.txt,scrape_output\clean\金朝\寒食壬子清明後作\寒食壬子清明後作__juan_01.txt,149,105,0
金朝,330124,寥陽宫夜坐,寥陽宫夜坐,寥陽宫夜坐,1,scrape_output\raw\金朝\寥陽宫夜坐\寥陽宫夜坐__juan_01.txt,scrape_output\clean\金朝\寥陽宫夜坐\寥陽宫夜坐__juan_01.txt,149,105,0
金朝,330181,寥陽宫早起,寥陽宫早起,寥陽宫早起,1,scrape_output\raw\金朝\寥陽宫早起\寥陽宫早起__juan_01.txt,scrape_output\clean\金朝\寥陽宫早起\寥陽宫早起__juan_01.txt,113,69,0
金朝,330177,寥陽宫西軒,寥陽宫西軒,寥陽宫西軒,1,scrape_output\raw\金朝\寥陽宫西軒\寥陽宫西軒__juan_01.txt,scrape_output\clean\金朝\寥陽宫西軒\寥陽宫西軒__juan_01.txt,185,141,0
金朝,104999,寧掾端甫北上,寧掾端甫北上,寧掾端甫北上,1,scrape_output\raw\金朝\寧掾端甫北上\寧掾端甫北上__juan_01.txt,scrape_output\clean\金朝\寧掾端甫北上\寧掾端甫北上__juan_01.txt,149,105,0
金朝,201665,寳鏡,寳鏡,寳鏡,1,scrape_output\raw\金朝\寳鏡\寳鏡__juan_01.txt,scrape_output\clean\金朝\寳鏡\寳鏡__juan_01.txt,105,61,0
金朝,104565,寶巖紀行,寶巖紀行,寶巖紀行,1,scrape_output\raw\金朝\寶巖紀行\寶巖紀行__juan_01.txt,scrape_output\clean\金朝\寶巖紀行\寶巖紀行__juan_01.txt,501,457,0
金朝,104732,寶鏡,寶鏡,寶鏡,1,scrape_output\raw\金朝\寶鏡\寶鏡__juan_01.txt,scrape_output\clean\金朝\寶鏡\寶鏡__juan_01.txt,105,61,0
金朝,105082,射虎,射虎,射虎,1,scrape_output\raw\金朝\射虎\射虎__juan_01.txt,scrape_output\clean\金朝\射虎\射虎__juan_01.txt,149,105,0
金朝,104942,將上書莘國幕府感懷呈賈明府,將上書莘國幕府感懷呈賈明府,將上書莘國幕府感懷呈賈明府,1,scrape_output\raw\金朝\將上書莘國幕府感懷呈賈明府\將上書莘國幕府感懷呈賈明府__juan_01.txt,scrape_output\clean\金朝\將上書莘國幕府感懷呈賈明府\將上書莘國幕府感懷呈賈明府__juan_01.txt,147,103,0
金朝,104751,少室南原,少室南原,少室南原,1,scrape_output\raw\金朝\少室南原\少室南原__juan_01.txt,scrape_output\clean\金朝\少室南原\少室南原__juan_01.txt,133,89,0
金朝,104522,少林,少林,少林,1,scrape_output\raw\金朝\少林\少林__juan_01.txt,scrape_output\clean\金朝\少林\少林__juan_01.txt,133,89,0
金朝,570728,少林藥局記,少林藥局記,少林藥局記,1,scrape_output\raw\金朝\少林藥局記\少林藥局記__juan_01.txt,scrape_output\clean\金朝\少林藥局記\少林藥局記__juan_01.txt,881,837,0
金朝,104759,少林雨中,少林雨中,少林雨中,1,scrape_output\raw\金朝\少林雨中\少林雨中__juan_01.txt,scrape_output\clean\金朝\少林雨中\少林雨中__juan_01.txt,133,89,0
金朝,569801,尚藥吳辨夫壽冢記,尚藥吳辨夫壽冢記,尚藥吳辨夫壽冢記,1,scrape_output\raw\金朝\尚藥吳辨夫壽冢記\尚藥吳辨夫壽冢記__juan_01.txt,scrape_output\clean\金朝\尚藥吳辨夫壽冢記\尚藥吳辨夫壽冢記__juan_01.txt,886,842,0
