category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
漢朝	1052228	七哀詩三首	七哀詩三首·其一	七哀詩三首	1	scrape_output\raw\漢朝\七哀詩三首\七哀詩三首__juan_01.txt	scrape_output\clean\漢朝\七哀詩三首\七哀詩三首__juan_01.txt	219	175	0
漢朝	1052228	七哀詩三首	七哀詩三首·其三	七哀詩三首	2	scrape_output\raw\漢朝\七哀詩三首\七哀詩三首__juan_02.txt	scrape_output\clean\漢朝\七哀詩三首\七哀詩三首__juan_02.txt	189	145	0
漢朝	1052228	七哀詩三首	七哀詩三首·其二	七哀詩三首	3	scrape_output\raw\漢朝\七哀詩三首\七哀詩三首__juan_03.txt	scrape_output\clean\漢朝\七哀詩三首\七哀詩三首__juan_03.txt	203	159	0
漢朝	140242	上何進書	上何進書	上何進書	1	scrape_output\raw\漢朝\上何進書\上何進書__juan_01.txt	scrape_output\clean\漢朝\上何進書\上何進書__juan_01.txt	154	110	0
漢朝	125688	世本(茆泮林輯本)	世本(茆泮林輯本)	世本(茆泮林輯本)	1	scrape_output\raw\漢朝\世本(茆泮林輯本)\世本(茆泮林輯本)__juan_01.txt	scrape_output\clean\漢朝\世本(茆泮林輯本)\世本(茆泮林輯本)__juan_01.txt	36111	34154	0
漢朝	10965	五帝本紀贊	五帝本紀贊	五帝本紀贊	1	scrape_output\raw\漢朝\五帝本紀贊\五帝本紀贊__juan_01.txt	scrape_output\clean\漢朝\五帝本紀贊\五帝本紀贊__juan_01.txt	522	423	0
漢朝	22486	五神	五神	五神	1	scrape_output\raw\漢朝\五神\五神__juan_01.txt	scrape_output\clean\漢朝\五神\五神__juan_01.txt	190	98	0
漢朝	137883	京氏易傳	京氏易傳	京氏易傳	1	scrape_output\raw\漢朝\京氏易傳\京氏易傳__juan_01.txt	scrape_output\clean\漢朝\京氏易傳\京氏易傳__juan_01.txt	34330	32933	0
漢朝	1059220	傷寒雜病論白雲閣藏本	傷寒雜病論白雲閣藏本	傷寒雜病論白雲閣藏本	1	scrape_output\raw\漢朝\傷寒雜病論白雲閣藏本\傷寒雜病論白雲閣藏本__juan_01.txt	scrape_output\clean\漢朝\傷寒雜病論白雲閣藏本\傷寒雜病論白雲閣藏本__juan_01.txt	95174	93498	0
漢朝	61374	儀禮註疏	儀禮註疏/卷一	儀禮註疏	1	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_01.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_01.txt	15542	15383	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二	儀禮註疏	2	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_02.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_02.txt	18095	17722	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三	儀禮註疏	3	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_03.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_03.txt	15694	15491	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四	儀禮註疏	4	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_04.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_04.txt	13607	13433	0
漢朝	61374	儀禮註疏	儀禮註疏/卷五	儀禮註疏	5	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_05.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_05.txt	14892	14608	0
漢朝	61374	儀禮註疏	儀禮註疏/卷六	儀禮註疏	6	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_06.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_06.txt	14518	14320	0
漢朝	61374	儀禮註疏	儀禮註疏/卷七	儀禮註疏	7	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_07.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_07.txt	24515	24246	0
漢朝	61374	儀禮註疏	儀禮註疏/卷八	儀禮註疏	8	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_08.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_08.txt	10279	10194	0
漢朝	61374	儀禮註疏	儀禮註疏/卷九	儀禮註疏	9	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_09.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_09.txt	16404	16219	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十	儀禮註疏	10	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_10.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_10.txt	13682	13482	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十一	儀禮註疏	11	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_11.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_11.txt	19370	19121	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十二	儀禮註疏	12	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_12.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_12.txt	25642	25106	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十三	儀禮註疏	13	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_13.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_13.txt	20857	20482	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十四	儀禮註疏	14	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_14.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_14.txt	17564	17397	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十五	儀禮註疏	15	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_15.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_15.txt	25011	24725	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十六	儀禮註疏	16	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_16.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_16.txt	13459	13290	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十七	儀禮註疏	17	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_17.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_17.txt	19883	19547	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十八	儀禮註疏	18	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_18.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_18.txt	20000	19648	0
漢朝	61374	儀禮註疏	儀禮註疏/卷十九	儀禮註疏	19	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_19.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_19.txt	17766	17545	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十	儀禮註疏	20	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_20.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_20.txt	16243	16037	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十一	儀禮註疏	21	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_21.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_21.txt	17184	16912	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十二	儀禮註疏	22	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_22.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_22.txt	14707	14447	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十三	儀禮註疏	23	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_23.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_23.txt	16136	15978	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十四	儀禮註疏	24	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_24.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_24.txt	20588	20258	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十五	儀禮註疏	25	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_25.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_25.txt	18232	17873	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十六	儀禮註疏	26	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_26.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_26.txt	7605	7473	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十六下	儀禮註疏	27	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_27.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_27.txt	10368	10286	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十七	儀禮註疏	28	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_28.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_28.txt	16498	16378	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十八	儀禮註疏	29	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_29.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_29.txt	13883	13717	0
漢朝	61374	儀禮註疏	儀禮註疏/卷二十九	儀禮註疏	30	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_30.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_30.txt	9089	8968	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十	儀禮註疏	31	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_31.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_31.txt	16190	16003	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十一	儀禮註疏	32	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_32.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_32.txt	16693	16496	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十二	儀禮註疏	33	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_33.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_33.txt	11236	11102	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十三	儀禮註疏	34	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_34.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_34.txt	13546	13380	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十四	儀禮註疏	35	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_35.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_35.txt	14653	14480	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十五	儀禮註疏	36	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_36.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_36.txt	17200	16874	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十六	儀禮註疏	37	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_37.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_37.txt	18575	18131	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十七	儀禮註疏	38	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_38.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_38.txt	19796	19456	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十八	儀禮註疏	39	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_39.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_39.txt	18186	17846	0
漢朝	61374	儀禮註疏	儀禮註疏/卷三十九	儀禮註疏	40	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_40.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_40.txt	12191	11915	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十	儀禮註疏	41	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_41.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_41.txt	15	14	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十一	儀禮註疏	42	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_42.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_42.txt	17738	17307	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十二	儀禮註疏	43	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_43.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_43.txt	18805	18431	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十三	儀禮註疏	44	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_44.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_44.txt	14958	14650	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十四	儀禮註疏	45	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_45.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_45.txt	12729	12572	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十五	儀禮註疏	46	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_46.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_46.txt	16273	16004	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十六	儀禮註疏	47	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_47.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_47.txt	17563	17267	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十七	儀禮註疏	48	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_48.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_48.txt	13763	13605	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十八	儀禮註疏	49	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_49.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_49.txt	14402	14090	0
漢朝	61374	儀禮註疏	儀禮註疏/卷四十九	儀禮註疏	50	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_50.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_50.txt	19421	18899	0
漢朝	61374	儀禮註疏	儀禮註疏/卷五十	儀禮註疏	51	scrape_output\raw\漢朝\儀禮註疏\儀禮註疏__juan_51.txt	scrape_output\clean\漢朝\儀禮註疏\儀禮註疏__juan_51.txt	19067	18787	0
漢朝	11175	光武帝臨淄勞耿弇	光武帝臨淄勞耿弇	光武帝臨淄勞耿弇	1	scrape_output\raw\漢朝\光武帝臨淄勞耿弇\光武帝臨淄勞耿弇__juan_01.txt	scrape_output\clean\漢朝\光武帝臨淄勞耿弇\光武帝臨淄勞耿弇__juan_01.txt	512	418	0
漢朝	21154	兩都賦序	兩都賦序	兩都賦序	1	scrape_output\raw\漢朝\兩都賦序\兩都賦序__juan_01.txt	scrape_output\clean\漢朝\兩都賦序\兩都賦序__juan_01.txt	5848	5804	0
漢朝	195331	六藝論	六藝論	六藝論	1	scrape_output\raw\漢朝\六藝論\六藝論__juan_01.txt	scrape_output\clean\漢朝\六藝論\六藝論__juan_01.txt	1237	1143	0
漢朝	13151	冉冉孤生竹	冉冉孤生竹	冉冉孤生竹	1	scrape_output\raw\漢朝\冉冉孤生竹\冉冉孤生竹__juan_01.txt	scrape_output\clean\漢朝\冉冉孤生竹\冉冉孤生竹__juan_01.txt	202	110	0
漢朝	1155785	再論王莽	再論王莽	再論王莽	1	scrape_output\raw\漢朝\再論王莽\再論王莽__juan_01.txt	scrape_output\clean\漢朝\再論王莽\再論王莽__juan_01.txt	1705	1671	0
漢朝	1181198	凡將篇 (玉函山房輯佚書本)	凡將篇 (玉函山房輯佚書本)	凡將篇 (玉函山房輯佚書本)	1	scrape_output\raw\漢朝\凡將篇 (玉函山房輯佚書本)\凡將篇 (玉函山房輯佚書本)__juan_01.txt	scrape_output\clean\漢朝\凡將篇 (玉函山房輯佚書本)\凡將篇 (玉函山房輯佚書本)__juan_01.txt	802	799	0
漢朝	891663	出獄後與陰就書	出獄後與陰就書	出獄後與陰就書	1	scrape_output\raw\漢朝\出獄後與陰就書\出獄後與陰就書__juan_01.txt	scrape_output\clean\漢朝\出獄後與陰就書\出獄後與陰就書__juan_01.txt	304	260	0
漢朝	891667	刀陰銘	刀陰銘	刀陰銘	1	scrape_output\raw\漢朝\刀陰銘\刀陰銘__juan_01.txt	scrape_output\clean\漢朝\刀陰銘\刀陰銘__juan_01.txt	99	55	0
漢朝	891666	刀陽銘	刀陽銘	刀陽銘	1	scrape_output\raw\漢朝\刀陽銘\刀陽銘__juan_01.txt	scrape_output\clean\漢朝\刀陽銘\刀陽銘__juan_01.txt	99	55	0
漢朝	22485	华烨烨	华烨烨	华烨烨	1	scrape_output\raw\漢朝\华烨烨\华烨烨__juan_01.txt	scrape_output\clean\漢朝\华烨烨\华烨烨__juan_01.txt	261	169	0
漢朝	106617	古三墳	古三墳	古三墳	1	scrape_output\raw\漢朝\古三墳\古三墳__juan_01.txt	scrape_output\clean\漢朝\古三墳\古三墳__juan_01.txt	6972	6862	0
漢朝	148402	古歌 (秋風蕭蕭愁殺人)	古歌 (秋風蕭蕭愁殺人)	古歌 (秋風蕭蕭愁殺人)	1	scrape_output\raw\漢朝\古歌 (秋風蕭蕭愁殺人)\古歌 (秋風蕭蕭愁殺人)__juan_01.txt	scrape_output\clean\漢朝\古歌 (秋風蕭蕭愁殺人)\古歌 (秋風蕭蕭愁殺人)__juan_01.txt	154	110	0
漢朝	8073	古詩十九首	古詩十九首	古詩十九首	1	scrape_output\raw\漢朝\古詩十九首\古詩十九首__juan_01.txt	scrape_output\clean\漢朝\古詩十九首\古詩十九首__juan_01.txt	2088	2013	0
漢朝	9444	史記	史記/卷038	史記	1	scrape_output\raw\漢朝\史記\史記__juan_01.txt	scrape_output\clean\漢朝\史記\史記__juan_01.txt	5594	5497	0
漢朝	9444	史記	史記/淮陰侯列傳	史記	2	scrape_output\raw\漢朝\史記\史記__juan_02.txt	scrape_output\clean\漢朝\史記\史記__juan_02.txt	8218	8036	0
漢朝	9444	史記	史記/高祖功臣侯者年表	史記	3	scrape_output\raw\漢朝\史記\史記__juan_03.txt	scrape_output\clean\漢朝\史記\史記__juan_03.txt	1088	905	0
漢朝	9444	史記	史記/魏世家	史記	4	scrape_output\raw\漢朝\史記\史記__juan_04.txt	scrape_output\clean\漢朝\史記\史記__juan_04.txt	7608	7420	0
漢朝	1112214	史記三家註	史記三家註/卷033	史記三家註	1	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_01.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_01.txt	17791	17669	0
漢朝	1112214	史記三家註	史記三家註/卷044	史記三家註	2	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_02.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_02.txt	16371	16224	0
漢朝	1112214	史記三家註	史記三家註/卷049	史記三家註	3	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_03.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_03.txt	10089	10068	0
漢朝	1112214	史記三家註	史記三家註/卷060	史記三家註	4	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_04.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_04.txt	8004	7994	0
漢朝	1112214	史記三家註	史記三家註/惠景閒侯者年表	史記三家註	5	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_05.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_05.txt	1123	1017	0
漢朝	1112214	史記三家註	史記三家註/淮陰侯列傳	史記三家註	6	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_06.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_06.txt	10904	10686	0
漢朝	1112214	史記三家註	史記三家註/高祖功臣侯者年表	史記三家註	7	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_07.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_07.txt	1244	1143	0
漢朝	1112214	史記三家註	史記三家註/魏世家	史記三家註	8	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_08.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_08.txt	17522	16129	0
漢朝	1112214	史記三家註	史記三家註/魯周公世家	史記三家註	9	scrape_output\raw\漢朝\史記三家註\史記三家註__juan_09.txt	scrape_output\clean\漢朝\史記三家註\史記三家註__juan_09.txt	18130	16479	0
漢朝	867178	史記正義	史記正義/髙祖功臣侯年表	史記正義	1	scrape_output\raw\漢朝\史記正義\史記正義__juan_01.txt	scrape_output\clean\漢朝\史記正義\史記正義__juan_01.txt	1248	1061	0
漢朝	1112133	史記索隱	史記索隱/髙祖功臣侯者年表	史記索隱	1	scrape_output\raw\漢朝\史記索隱\史記索隱__juan_01.txt	scrape_output\clean\漢朝\史記索隱\史記索隱__juan_01.txt	1308	1116	0
漢朝	7464	同聲歌 (張衡)	同聲歌 (張衡)	同聲歌 (張衡)	1	scrape_output\raw\漢朝\同聲歌 (張衡)\同聲歌 (張衡)__juan_01.txt	scrape_output\clean\漢朝\同聲歌 (張衡)\同聲歌 (張衡)__juan_01.txt	236	144	0
漢朝	22484	后皇	后皇	后皇	1	scrape_output\raw\漢朝\后皇\后皇__juan_01.txt	scrape_output\clean\漢朝\后皇\后皇__juan_01.txt	138	46	0
漢朝	1111653	呂氏春秋注	呂氏春秋注/卷六	呂氏春秋注	1	scrape_output\raw\漢朝\呂氏春秋注\呂氏春秋注__juan_01.txt	scrape_output\clean\漢朝\呂氏春秋注\呂氏春秋注__juan_01.txt	0	0	1
漢朝	1111653	呂氏春秋注	呂氏春秋注/卷十二	呂氏春秋注	2	scrape_output\raw\漢朝\呂氏春秋注\呂氏春秋注__juan_02.txt	scrape_output\clean\漢朝\呂氏春秋注\呂氏春秋注__juan_02.txt	0	0	1
漢朝	183174	周禮正義	周禮正義/01	周禮正義	1	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_01.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_01.txt	47409	46803	0
漢朝	183174	周禮正義	周禮正義/02	周禮正義	2	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_02.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_02.txt	26719	26416	0
漢朝	183174	周禮正義	周禮正義/03	周禮正義	3	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_03.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_03.txt	21807	21626	0
漢朝	183174	周禮正義	周禮正義/04	周禮正義	4	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_04.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_04.txt	33870	33540	0
漢朝	183174	周禮正義	周禮正義/05	周禮正義	5	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_05.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_05.txt	26615	26351	0
漢朝	183174	周禮正義	周禮正義/06	周禮正義	6	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_06.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_06.txt	33546	33197	0
漢朝	183174	周禮正義	周禮正義/07	周禮正義	7	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_07.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_07.txt	33245	32953	0
漢朝	183174	周禮正義	周禮正義/08	周禮正義	8	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_08.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_08.txt	38396	37876	0
漢朝	183174	周禮正義	周禮正義/09	周禮正義	9	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_09.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_09.txt	33234	32769	0
漢朝	183174	周禮正義	周禮正義/10	周禮正義	10	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_10.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_10.txt	29436	29316	0
漢朝	183174	周禮正義	周禮正義/11	周禮正義	11	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_11.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_11.txt	26925	26547	0
漢朝	183174	周禮正義	周禮正義/12	周禮正義	12	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_12.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_12.txt	26358	26032	0
漢朝	183174	周禮正義	周禮正義/13	周禮正義	13	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_13.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_13.txt	31726	31321	0
漢朝	183174	周禮正義	周禮正義/14	周禮正義	14	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_14.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_14.txt	20936	20685	0
漢朝	183174	周禮正義	周禮正義/15	周禮正義	15	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_15.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_15.txt	21716	21525	0
漢朝	183174	周禮正義	周禮正義/16	周禮正義	16	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_16.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_16.txt	24867	24682	0
漢朝	183174	周禮正義	周禮正義/17	周禮正義	17	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_17.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_17.txt	31294	30905	0
漢朝	183174	周禮正義	周禮正義/18	周禮正義	18	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_18.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_18.txt	25223	25001	0
漢朝	183174	周禮正義	周禮正義/19	周禮正義	19	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_19.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_19.txt	30333	30047	0
漢朝	183174	周禮正義	周禮正義/20	周禮正義	20	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_20.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_20.txt	31607	31298	0
漢朝	183174	周禮正義	周禮正義/21	周禮正義	21	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_21.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_21.txt	28375	28012	0
漢朝	183174	周禮正義	周禮正義/22	周禮正義	22	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_22.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_22.txt	24878	24561	0
漢朝	183174	周禮正義	周禮正義/23	周禮正義	23	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_23.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_23.txt	25978	25587	0
漢朝	183174	周禮正義	周禮正義/24	周禮正義	24	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_24.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_24.txt	24956	24697	0
漢朝	183174	周禮正義	周禮正義/25	周禮正義	25	scrape_output\raw\漢朝\周禮正義\周禮正義__juan_25.txt	scrape_output\clean\漢朝\周禮正義\周禮正義__juan_25.txt	24069	23590	0
