category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page,wenyan_mode,wenyan_score,wenyan_label,wenyan_chars,wenyan_modern_density,wenyan_classical_density,wenyan_avg_sentence_len,wenyan_is_poetry,wenyan_short_text
中華民國作品,183995,明史演義,明史演義/52,明史演義,54,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_54.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_54.txt,4792,4745,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/53,明史演義,55,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_55.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_55.txt,5196,5149,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/54,明史演義,56,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_56.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_56.txt,5127,5080,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/55,明史演義,57,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_57.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_57.txt,4572,4525,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/56,明史演義,58,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_58.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_58.txt,4977,4930,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/57,明史演義,59,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_59.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_59.txt,5599,5552,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/58,明史演義,60,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_60.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_60.txt,5097,5050,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/59,明史演義,61,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_61.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_61.txt,4803,4754,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/60,明史演義,62,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_62.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_62.txt,5371,5324,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/61,明史演義,63,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_63.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_63.txt,4881,4834,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/62,明史演義,64,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_64.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_64.txt,5214,5167,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/63,明史演義,65,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_65.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_65.txt,4996,4949,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/64,明史演義,66,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_66.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_66.txt,5011,4964,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/65,明史演義,67,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_67.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_67.txt,5180,5133,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/66,明史演義,68,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_68.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_68.txt,4809,4762,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/67,明史演義,69,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_69.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_69.txt,4804,4757,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/68,明史演義,70,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_70.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_70.txt,4711,4662,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/69,明史演義,71,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_71.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_71.txt,5013,4966,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/70,明史演義,72,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_72.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_72.txt,4533,4486,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/71,明史演義,73,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_73.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_73.txt,4875,4828,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/72,明史演義,74,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_74.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_74.txt,4703,4656,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/73,明史演義,75,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_75.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_75.txt,5228,5181,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/74,明史演義,76,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_76.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_76.txt,4668,4621,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/75,明史演義,77,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_77.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_77.txt,4710,4663,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/76,明史演義,78,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_78.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_78.txt,4314,4267,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/77,明史演義,79,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_79.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_79.txt,5304,5257,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/78,明史演義,80,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_80.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_80.txt,4947,4900,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/79,明史演義,81,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_81.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_81.txt,4928,4881,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/80,明史演義,82,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_82.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_82.txt,4949,4902,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/81,明史演義,83,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_83.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_83.txt,5031,4984,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/82,明史演義,84,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_84.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_84.txt,5091,5044,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/83,明史演義,85,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_85.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_85.txt,4320,4273,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/84,明史演義,86,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_86.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_86.txt,4955,4908,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/85,明史演義,87,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_87.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_87.txt,4325,4278,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/86,明史演義,88,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_88.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_88.txt,4761,4713,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/87,明史演義,89,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_89.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_89.txt,4895,4848,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/88,明史演義,90,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_90.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_90.txt,4624,4577,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/89,明史演義,91,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_91.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_91.txt,4976,4929,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/90,明史演義,92,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_92.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_92.txt,4815,4768,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/91,明史演義,93,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_93.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_93.txt,5171,5124,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/92,明史演義,94,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_94.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_94.txt,4803,4756,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/93,明史演義,95,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_95.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_95.txt,4821,4774,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/94,明史演義,96,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_96.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_96.txt,4882,4835,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/95,明史演義,97,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_97.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_97.txt,4916,4869,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/96,明史演義,98,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_98.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_98.txt,5197,5150,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/97,明史演義,99,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_99.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_99.txt,4800,4753,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/98,明史演義,100,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_100.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_100.txt,5623,5576,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,183995,明史演義,明史演義/99,明史演義,101,scrape_output\raw\中華民國作品\明史演義\明史演義__juan_101.txt,scrape_output\clean\中華民國作品\明史演義\明史演義__juan_101.txt,5994,5947,0,separate,0.09391104082734038,wenyan-like,478062,0.029636323322079564,0.016410005396789537,23.373214013321807,0,0
中華民國作品,796402,春夜 (李叔同),春夜 (李叔同),春夜 (李叔同),1,scrape_output\raw\中華民國作品\春夜 (李叔同)\春夜 (李叔同)__juan_01.txt,scrape_output\clean\中華民國作品\春夜 (李叔同)\春夜 (李叔同)__juan_01.txt,359,313,0,separate,0.125,wenyan-like,256,0.0546875,0.01953125,8.413793103448276,1,0
中華民國作品,183062,春遊 (李叔同),春遊 (李叔同),春遊 (李叔同),1,scrape_output\raw\中華民國作品\春遊 (李叔同)\春遊 (李叔同)__juan_01.txt,scrape_output\clean\中華民國作品\春遊 (李叔同)\春遊 (李叔同)__juan_01.txt,246,200,0,separate,-0.13173652694610777,unknown,167,0.059880239520958084,0.023952095808383235,10.25,0,1
中華民國作品,183068,晚鐘,晚鐘,晚鐘,1,scrape_output\suspected_baihua\raw\中華民國作品\晚鐘\晚鐘__juan_01.txt,scrape_output\suspected_baihua\clean\中華民國作品\晚鐘\晚鐘__juan_01.txt,384,338,0,separate,-0.04067796610169492,baihua-like,295,0.03389830508474576,0.030508474576271188,12.954545454545455,0,0
中華民國作品,1045073,書林別話,書林別話,書林別話,1,scrape_output\raw\中華民國作品\書林別話\書林別話__juan_01.txt,scrape_output\clean\中華民國作品\書林別話\書林別話__juan_01.txt,5471,5467,0,separate,0.22024098636278722,wenyan-like,5353,0.01232953484027648,0.05361479544180833,23.89767441860465,0,0
中華民國作品,1134426,最初可紀之年代,最初可紀之年代,最初可紀之年代,1,scrape_output\raw\中華民國作品\最初可紀之年代\最初可紀之年代__juan_01.txt,scrape_output\clean\中華民國作品\最初可紀之年代\最初可紀之年代__juan_01.txt,957,886,0,separate,0.08270676691729323,wenyan-like,798,0.020050125313283207,0.07142857142857142,8.534883720930232,0,0
中華民國作品,796417,月 (李叔同),月 (李叔同),月 (李叔同),1,scrape_output\suspected_baihua\raw\中華民國作品\月 (李叔同)\月 (李叔同)__juan_01.txt,scrape_output\suspected_baihua\clean\中華民國作品\月 (李叔同)\月 (李叔同)__juan_01.txt,294,248,0,separate,-0.06976744186046513,baihua-like,215,0.04186046511627907,0.027906976744186046,12.8125,0,0
中華民國作品,796397,月夜 (李叔同),月夜 (李叔同),月夜 (李叔同),1,scrape_output\raw\中華民國作品\月夜 (李叔同)\月夜 (李叔同)__juan_01.txt,scrape_output\clean\中華民國作品\月夜 (李叔同)\月夜 (李叔同)__juan_01.txt,272,226,0,separate,-0.12562814070351758,unknown,199,0.05527638190954774,0.020100502512562814,11.058823529411764,0,1
中華民國作品,796407,月夜遊西湖歸寢,月夜遊西湖歸寢,月夜遊西湖歸寢,1,scrape_output\raw\中華民國作品\月夜遊西湖歸寢\月夜遊西湖歸寢__juan_01.txt,scrape_output\clean\中華民國作品\月夜遊西湖歸寢\月夜遊西湖歸寢__juan_01.txt,236,190,0,separate,-0.10303030303030303,unknown,165,0.05454545454545454,0.030303030303030304,13.25,0,1
中華民國作品,796416,朝陽,朝陽,朝陽,1,scrape_output\suspected_baihua\raw\中華民國作品\朝陽\朝陽__juan_01.txt,scrape_output\suspected_baihua\clean\中華民國作品\朝陽\朝陽__juan_01.txt,301,253,0,separate,-0.03211009174311927,baihua-like,218,0.04128440366972477,0.045871559633027525,12.294117647058824,0,0
中華民國作品,1085682,橋 (蕭紅),橋 (蕭紅),橋 (蕭紅),1,scrape_output\raw\中華民國作品\橋 (蕭紅)\橋 (蕭紅)__juan_01.txt,scrape_output\clean\中華民國作品\橋 (蕭紅)\橋 (蕭紅)__juan_01.txt,80,80,0,separate,-0.07999999999999999,unknown,50,0.04,0.02,3.125,0,1
中華民國作品,1114147,歲華憶語,歲華憶語,歲華憶語,1,scrape_output\raw\中華民國作品\歲華憶語\歲華憶語__juan_01.txt,scrape_output\clean\中華民國作品\歲華憶語\歲華憶語__juan_01.txt,4235,4232,0,separate,0.235693359375,wenyan-like,4096,0.006103515625,0.052001953125,18.75598086124402,0,0
中華民國作品,1111234,歷代帝王疑年錄,歷代帝王疑年錄,歷代帝王疑年錄,1,scrape_output\raw\中華民國作品\歷代帝王疑年錄\歷代帝王疑年錄__juan_01.txt,scrape_output\clean\中華民國作品\歷代帝王疑年錄\歷代帝王疑年錄__juan_01.txt,1276,1168,0,separate,0.47493472584856394,wenyan-like,1149,0.006092254134029591,0.09660574412532637,37.4,0,0
中華民國作品,796410,歸燕 (李叔同),歸燕 (李叔同),歸燕 (李叔同),1,scrape_output\raw\中華民國作品\歸燕 (李叔同)\歸燕 (李叔同)__juan_01.txt,scrape_output\clean\中華民國作品\歸燕 (李叔同)\歸燕 (李叔同)__juan_01.txt,314,268,0,separate,0.04372197309417042,wenyan-like,223,0.08071748878923767,0.017937219730941704,9.681818181818182,1,0
中華民國作品,108856,殘水滸,殘水滸/第71回,殘水滸,1,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_01.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_01.txt,3345,3219,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第72回,殘水滸,2,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_02.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_02.txt,6095,5858,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第73回,殘水滸,3,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_03.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_03.txt,5217,4997,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第74回,殘水滸,4,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_04.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_04.txt,5993,5805,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第75回,殘水滸,5,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_05.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_05.txt,5902,5718,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第76回,殘水滸,6,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_06.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_06.txt,6593,6301,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第77回,殘水滸,7,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_07.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_07.txt,6185,5943,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第78回,殘水滸,8,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_08.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_08.txt,7117,6752,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第79回,殘水滸,9,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_09.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_09.txt,7085,6834,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第80回,殘水滸,10,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_10.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_10.txt,6411,6130,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第81回,殘水滸,11,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_11.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_11.txt,7231,6983,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第82回,殘水滸,12,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_12.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_12.txt,7342,7026,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第83回,殘水滸,13,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_13.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_13.txt,7085,6839,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第84回,殘水滸,14,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_14.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_14.txt,6650,6426,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第85回,殘水滸,15,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_15.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_15.txt,6180,6041,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,108856,殘水滸,殘水滸/第86回,殘水滸,16,scrape_output\raw\中華民國作品\殘水滸\殘水滸__juan_16.txt,scrape_output\clean\中華民國作品\殘水滸\殘水滸__juan_16.txt,7601,7382,0,separate,0.2042948038176034,wenyan-like,98072,0.04107186556815401,0.013755200261032711,26.361227336122734,0,0
中華民國作品,179230,民國演義,民國演義/000,民國演義,1,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_01.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_01.txt,1066,1049,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/001,民國演義,2,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_02.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_02.txt,5473,5424,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/002,民國演義,3,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_03.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_03.txt,5740,5691,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/003,民國演義,4,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_04.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_04.txt,5413,5364,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/004,民國演義,5,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_05.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_05.txt,5100,5004,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/005,民國演義,6,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_06.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_06.txt,5408,5301,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/006,民國演義,7,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_07.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_07.txt,5299,5250,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/007,民國演義,8,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_08.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_08.txt,4808,4759,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
