category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
西晉	1032947	石人銘	石人銘	石人銘	1	scrape_output\raw\西晉\石人銘\石人銘__juan_01.txt	scrape_output\clean\西晉\石人銘\石人銘__juan_01.txt	99	55	0
西晉	876422	石榴賦 (傅玄)	石榴賦 (傅玄)	石榴賦 (傅玄)	1	scrape_output\raw\西晉\石榴賦 (傅玄)\石榴賦 (傅玄)__juan_01.txt	scrape_output\clean\西晉\石榴賦 (傅玄)\石榴賦 (傅玄)__juan_01.txt	149	105	0
西晉	876421	石榴賦 (夏侯湛)	石榴賦 (夏侯湛)	石榴賦 (夏侯湛)	1	scrape_output\raw\西晉\石榴賦 (夏侯湛)\石榴賦 (夏侯湛)__juan_01.txt	scrape_output\clean\西晉\石榴賦 (夏侯湛)\石榴賦 (夏侯湛)__juan_01.txt	292	248	0
西晉	1033058	祖道詩	祖道詩	祖道詩	1	scrape_output\raw\西晉\祖道詩\祖道詩__juan_01.txt	scrape_output\clean\西晉\祖道詩\祖道詩__juan_01.txt	101	57	0
西晉	889115	神泉賦	神泉賦	神泉賦	1	scrape_output\raw\西晉\神泉賦\神泉賦__juan_01.txt	scrape_output\clean\西晉\神泉賦\神泉賦__juan_01.txt	313	269	0
西晉	1020048	祥祫議	祥祫議	祥祫議	1	scrape_output\raw\西晉\祥祫議\祥祫議__juan_01.txt	scrape_output\clean\西晉\祥祫議\祥祫議__juan_01.txt	238	194	0
西晉	1042981	禊賦	禊賦	禊賦	1	scrape_output\raw\西晉\禊賦\禊賦__juan_01.txt	scrape_output\clean\西晉\禊賦\禊賦__juan_01.txt	221	173	0
西晉	1042977	秋可哀賦	秋可哀賦	秋可哀賦	1	scrape_output\raw\西晉\秋可哀賦\秋可哀賦__juan_01.txt	scrape_output\clean\西晉\秋可哀賦\秋可哀賦__juan_01.txt	255	211	0
西晉	1042975	秋夕哀賦	秋夕哀賦	秋夕哀賦	1	scrape_output\raw\西晉\秋夕哀賦\秋夕哀賦__juan_01.txt	scrape_output\clean\西晉\秋夕哀賦\秋夕哀賦__juan_01.txt	181	137	0
西晉	797767	秋日詩	秋日詩	秋日詩	1	scrape_output\raw\西晉\秋日詩\秋日詩__juan_01.txt	scrape_output\clean\西晉\秋日詩\秋日詩__juan_01.txt	109	109	0
西晉	24278	秋興賦	秋興賦	秋興賦	1	scrape_output\raw\西晉\秋興賦\秋興賦__juan_01.txt	scrape_output\clean\西晉\秋興賦\秋興賦__juan_01.txt	815	723	0
西晉	765992	秋菊賦	秋菊賦	秋菊賦	1	scrape_output\raw\西晉\秋菊賦\秋菊賦__juan_01.txt	scrape_output\clean\西晉\秋菊賦\秋菊賦__juan_01.txt	151	107	0
西晉	1019959	秦川軍事	秦川軍事	秦川軍事	1	scrape_output\raw\西晉\秦川軍事\秦川軍事__juan_01.txt	scrape_output\clean\西晉\秦川軍事\秦川軍事__juan_01.txt	171	127	0
西晉	175523	笑賦	笑賦	笑賦	1	scrape_output\raw\西晉\笑賦\笑賦__juan_01.txt	scrape_output\clean\西晉\笑賦\笑賦__juan_01.txt	279	233	0
西晉	765980	笙賦 (潘岳)	笙賦 (潘岳)	笙賦 (潘岳)	1	scrape_output\raw\西晉\笙賦 (潘岳)\笙賦 (潘岳)__juan_01.txt	scrape_output\clean\西晉\笙賦 (潘岳)\笙賦 (潘岳)__juan_01.txt	1003	959	0
西晉	1032670	笳賦	笳賦	笳賦	1	scrape_output\raw\西晉\笳賦\笳賦__juan_01.txt	scrape_output\clean\西晉\笳賦\笳賦__juan_01.txt	235	191	0
西晉	178139	等目菩薩所問三昧經	等目菩薩所問三昧經	等目菩薩所問三昧經	1	scrape_output\raw\西晉\等目菩薩所問三昧經\等目菩薩所問三昧經__juan_01.txt	scrape_output\clean\西晉\等目菩薩所問三昧經\等目菩薩所問三昧經__juan_01.txt	28447	28328	0
西晉	876468	等集眾德三昧經	等集眾德三昧經/卷01	等集眾德三昧經	1	scrape_output\raw\西晉\等集眾德三昧經\等集眾德三昧經__juan_01.txt	scrape_output\clean\西晉\等集眾德三昧經\等集眾德三昧經__juan_01.txt	9215	9197	0
西晉	876468	等集眾德三昧經	等集眾德三昧經/卷02	等集眾德三昧經	2	scrape_output\raw\西晉\等集眾德三昧經\等集眾德三昧經__juan_02.txt	scrape_output\clean\西晉\等集眾德三昧經\等集眾德三昧經__juan_02.txt	8906	8906	0
西晉	876468	等集眾德三昧經	等集眾德三昧經/卷03	等集眾德三昧經	3	scrape_output\raw\西晉\等集眾德三昧經\等集眾德三昧經__juan_03.txt	scrape_output\clean\西晉\等集眾德三昧經\等集眾德三昧經__juan_03.txt	8920	8916	0
西晉	796310	答傅咸	答傅咸	答傅咸	1	scrape_output\raw\西晉\答傅咸\答傅咸__juan_01.txt	scrape_output\clean\西晉\答傅咸\答傅咸__juan_01.txt	95	93	0
西晉	797763	答嵇康詩	答嵇康詩	答嵇康詩	1	scrape_output\raw\西晉\答嵇康詩\答嵇康詩__juan_01.txt	scrape_output\clean\西晉\答嵇康詩\答嵇康詩__juan_01.txt	268	268	0
西晉	1033052	答弘農故吏民	答弘農故吏民	答弘農故吏民	1	scrape_output\raw\西晉\答弘農故吏民\答弘農故吏民__juan_01.txt	scrape_output\clean\西晉\答弘農故吏民\答弘農故吏民__juan_01.txt	173	129	0
西晉	765999	答摯虞新婚箴	答摯虞新婚箴	答摯虞新婚箴	1	scrape_output\raw\西晉\答摯虞新婚箴\答摯虞新婚箴__juan_01.txt	scrape_output\clean\西晉\答摯虞新婚箴\答摯虞新婚箴__juan_01.txt	180	136	0
西晉	1020046	答盧欽魏舒問	答盧欽魏舒問	答盧欽魏舒問	1	scrape_output\raw\西晉\答盧欽魏舒問\答盧欽魏舒問__juan_01.txt	scrape_output\clean\西晉\答盧欽魏舒問\答盧欽魏舒問__juan_01.txt	421	377	0
西晉	174246	答辛曠書	答辛曠書	答辛曠書	1	scrape_output\raw\西晉\答辛曠書\答辛曠書__juan_01.txt	scrape_output\clean\西晉\答辛曠書\答辛曠書__juan_01.txt	398	304	0
西晉	1043184	管仲贊 (夏侯湛)	管仲贊 (夏侯湛)	管仲贊 (夏侯湛)	1	scrape_output\raw\西晉\管仲贊 (夏侯湛)\管仲贊 (夏侯湛)__juan_01.txt	scrape_output\clean\西晉\管仲贊 (夏侯湛)\管仲贊 (夏侯湛)__juan_01.txt	119	75	0
西晉	1032914	管仲贊 (孫楚)	管仲贊 (孫楚)	管仲贊 (孫楚)	1	scrape_output\raw\西晉\管仲贊 (孫楚)\管仲贊 (孫楚)__juan_01.txt	scrape_output\clean\西晉\管仲贊 (孫楚)\管仲贊 (孫楚)__juan_01.txt	109	65	0
西晉	174249	篤終論 (皇甫謐)	篤終論 (皇甫謐)	篤終論 (皇甫謐)	1	scrape_output\raw\西晉\篤終論 (皇甫謐)\篤終論 (皇甫謐)__juan_01.txt	scrape_output\clean\西晉\篤終論 (皇甫謐)\篤終論 (皇甫謐)__juan_01.txt	1185	1090	0
西晉	765975	籍田賦	籍田賦	籍田賦	1	scrape_output\raw\西晉\籍田賦\籍田賦__juan_01.txt	scrape_output\clean\西晉\籍田賦\籍田賦__juan_01.txt	1181	1137	0
西晉	169478	織機賦	織機賦	織機賦	1	scrape_output\raw\西晉\織機賦\織機賦__juan_01.txt	scrape_output\clean\西晉\織機賦\織機賦__juan_01.txt	380	286	0
西晉	1043063	繳彈賦	繳彈賦	繳彈賦	1	scrape_output\raw\西晉\繳彈賦\繳彈賦__juan_01.txt	scrape_output\clean\西晉\繳彈賦\繳彈賦__juan_01.txt	101	57	0
西晉	1112039	續漢書	續漢書/郡國志	續漢書	1	scrape_output\raw\西晉\續漢書\續漢書__juan_01.txt	scrape_output\clean\西晉\續漢書\續漢書__juan_01.txt	5400	5104	0
西晉	1112039	續漢書	續漢書/郡國志/并州	續漢書	2	scrape_output\raw\西晉\續漢書\續漢書__juan_02.txt	scrape_output\clean\西晉\續漢書\續漢書__juan_02.txt	1822	1583	0
西晉	1112039	續漢書	續漢書/郡國志/涼州	續漢書	3	scrape_output\raw\西晉\續漢書\續漢書__juan_03.txt	scrape_output\clean\西晉\續漢書\續漢書__juan_03.txt	2100	1900	0
西晉	1112039	續漢書	續漢書/郡國志/益州	續漢書	4	scrape_output\raw\西晉\續漢書\續漢書__juan_04.txt	scrape_output\clean\西晉\續漢書\續漢書__juan_04.txt	2384	2187	0
西晉	1043061	缸燈賦	缸燈賦	缸燈賦	1	scrape_output\raw\西晉\缸燈賦\缸燈賦__juan_01.txt	scrape_output\clean\西晉\缸燈賦\缸燈賦__juan_01.txt	159	115	0
西晉	1043120	羊秉序	羊秉序	羊秉序	1	scrape_output\raw\西晉\羊秉序\羊秉序__juan_01.txt	scrape_output\clean\西晉\羊秉序\羊秉序__juan_01.txt	343	299	0
西晉	761213	羊腸轉賦	羊腸轉賦	羊腸轉賦	1	scrape_output\raw\西晉\羊腸轉賦\羊腸轉賦__juan_01.txt	scrape_output\clean\西晉\羊腸轉賦\羊腸轉賦__juan_01.txt	322	278	0
西晉	195445	群牛譬經	群牛譬經	群牛譬經	1	scrape_output\raw\西晉\群牛譬經\群牛譬經__juan_01.txt	scrape_output\clean\西晉\群牛譬經\群牛譬經__juan_01.txt	766	766	0
西晉	1124787	老子八十一化	老子八十一化	老子八十一化	1	scrape_output\raw\西晉\老子八十一化\老子八十一化__juan_01.txt	scrape_output\clean\西晉\老子八十一化\老子八十一化__juan_01.txt	12022	11768	0
西晉	59622	脈經	脈經/卷01	脈經	1	scrape_output\raw\西晉\脈經\脈經__juan_01.txt	scrape_output\clean\西晉\脈經\脈經__juan_01.txt	5601	5556	0
西晉	59622	脈經	脈經/卷02	脈經	2	scrape_output\raw\西晉\脈經\脈經__juan_02.txt	scrape_output\clean\西晉\脈經\脈經__juan_02.txt	6292	6239	0
西晉	59622	脈經	脈經/卷03	脈經	3	scrape_output\raw\西晉\脈經\脈經__juan_03.txt	scrape_output\clean\西晉\脈經\脈經__juan_03.txt	6072	6002	0
西晉	59622	脈經	脈經/卷04	脈經	4	scrape_output\raw\西晉\脈經\脈經__juan_04.txt	scrape_output\clean\西晉\脈經\脈經__juan_04.txt	10382	10222	0
西晉	59622	脈經	脈經/卷05	脈經	5	scrape_output\raw\西晉\脈經\脈經__juan_05.txt	scrape_output\clean\西晉\脈經\脈經__juan_05.txt	5820	5678	0
西晉	59622	脈經	脈經/卷06	脈經	6	scrape_output\raw\西晉\脈經\脈經__juan_06.txt	scrape_output\clean\西晉\脈經\脈經__juan_06.txt	10634	10501	0
西晉	59622	脈經	脈經/卷07	脈經	7	scrape_output\raw\西晉\脈經\脈經__juan_07.txt	scrape_output\clean\西晉\脈經\脈經__juan_07.txt	20504	20201	0
西晉	59622	脈經	脈經/卷08	脈經	8	scrape_output\raw\西晉\脈經\脈經__juan_08.txt	scrape_output\clean\西晉\脈經\脈經__juan_08.txt	13485	13266	0
西晉	59622	脈經	脈經/卷09	脈經	9	scrape_output\raw\西晉\脈經\脈經__juan_09.txt	scrape_output\clean\西晉\脈經\脈經__juan_09.txt	7868	7710	0
西晉	59622	脈經	脈經/卷10	脈經	10	scrape_output\raw\西晉\脈經\脈經__juan_10.txt	scrape_output\clean\西晉\脈經\脈經__juan_10.txt	2866	2762	0
西晉	59622	脈經	脈經/0000	脈經	11	scrape_output\raw\西晉\脈經\脈經__juan_11.txt	scrape_output\clean\西晉\脈經\脈經__juan_11.txt	379	333	0
西晉	25817	臨終詩 (歐陽建)	臨終詩 (歐陽建)	臨終詩 (歐陽建)	1	scrape_output\raw\西晉\臨終詩 (歐陽建)\臨終詩 (歐陽建)__juan_01.txt	scrape_output\clean\西晉\臨終詩 (歐陽建)\臨終詩 (歐陽建)__juan_01.txt	326	234	0
西晉	169845	自理表	自理表	自理表	1	scrape_output\raw\西晉\自理表\自理表__juan_01.txt	scrape_output\clean\西晉\自理表\自理表__juan_01.txt	576	481	0
西晉	1020051	與子貺書	與子貺書	與子貺書	1	scrape_output\raw\西晉\與子貺書\與子貺書__juan_01.txt	scrape_output\clean\西晉\與子貺書\與子貺書__juan_01.txt	175	130	0
西晉	23242	與山巨源絕交書	與山巨源絕交書	與山巨源絕交書	1	scrape_output\raw\西晉\與山巨源絕交書\與山巨源絕交書__juan_01.txt	scrape_output\clean\西晉\與山巨源絕交書\與山巨源絕交書__juan_01.txt	1870	1826	0
西晉	170100	與王妃書	與王妃書	與王妃書	1	scrape_output\raw\西晉\與王妃書\與王妃書__juan_01.txt	scrape_output\clean\西晉\與王妃書\與王妃書__juan_01.txt	679	587	0
西晉	1020050	與王濬書	與王濬書	與王濬書	1	scrape_output\raw\西晉\與王濬書\與王濬書__juan_01.txt	scrape_output\clean\西晉\與王濬書\與王濬書__juan_01.txt	230	184	0
西晉	1033033	與董京書	與董京書	與董京書	1	scrape_output\raw\西晉\與董京書\與董京書__juan_01.txt	scrape_output\clean\西晉\與董京書\與董京書__juan_01.txt	161	117	0
西晉	170916	舉賢良方正表	舉賢良方正表	舉賢良方正表	1	scrape_output\raw\西晉\舉賢良方正表\舉賢良方正表__juan_01.txt	scrape_output\clean\西晉\舉賢良方正表\舉賢良方正表__juan_01.txt	204	158	0
西晉	1199874	舍頭諫太子二十八宿經	舍頭諫太子二十八宿經	舍頭諫太子二十八宿經	1	scrape_output\raw\西晉\舍頭諫太子二十八宿經\舍頭諫太子二十八宿經__juan_01.txt	scrape_output\clean\西晉\舍頭諫太子二十八宿經\舍頭諫太子二十八宿經__juan_01.txt	15131	15020	0
西晉	874991	舍頭諫經	舍頭諫經	舍頭諫經	1	scrape_output\raw\西晉\舍頭諫經\舍頭諫經__juan_01.txt	scrape_output\clean\西晉\舍頭諫經\舍頭諫經__juan_01.txt	15406	15346	0
西晉	876509	般泥洹後灌臘經	般泥洹後灌臘經	般泥洹後灌臘經	1	scrape_output\raw\西晉\般泥洹後灌臘經\般泥洹後灌臘經__juan_01.txt	scrape_output\clean\西晉\般泥洹後灌臘經\般泥洹後灌臘經__juan_01.txt	650	606	0
西晉	876435	芙蓉賦 (夏侯湛)	芙蓉賦 (夏侯湛)	芙蓉賦 (夏侯湛)	1	scrape_output\raw\西晉\芙蓉賦 (夏侯湛)\芙蓉賦 (夏侯湛)__juan_01.txt	scrape_output\clean\西晉\芙蓉賦 (夏侯湛)\芙蓉賦 (夏侯湛)__juan_01.txt	229	185	0
西晉	765989	芙蓉賦 (潘岳)	芙蓉賦 (潘岳)	芙蓉賦 (潘岳)	1	scrape_output\raw\西晉\芙蓉賦 (潘岳)\芙蓉賦 (潘岳)__juan_01.txt	scrape_output\clean\西晉\芙蓉賦 (潘岳)\芙蓉賦 (潘岳)__juan_01.txt	183	138	0
西晉	177212	苦陰因事經	苦陰因事經	苦陰因事經	1	scrape_output\raw\西晉\苦陰因事經\苦陰因事經__juan_01.txt	scrape_output\clean\西晉\苦陰因事經\苦陰因事經__juan_01.txt	2643	2639	0
西晉	1043188	范蠡贊	范蠡贊	范蠡贊	1	scrape_output\raw\西晉\范蠡贊\范蠡贊__juan_01.txt	scrape_output\clean\西晉\范蠡贊\范蠡贊__juan_01.txt	119	75	0
西晉	1032678	茱茰賦	茱茰賦	茱茰賦	1	scrape_output\raw\西晉\茱茰賦\茱茰賦__juan_01.txt	scrape_output\clean\西晉\茱茰賦\茱茰賦__juan_01.txt	169	125	0
西晉	185765	荀粲傳	荀粲傳	荀粲傳	1	scrape_output\raw\西晉\荀粲傳\荀粲傳__juan_01.txt	scrape_output\clean\西晉\荀粲傳\荀粲傳__juan_01.txt	719	624	0
西晉	199870	荈賦	荈賦	荈賦	1	scrape_output\raw\西晉\荈賦\荈賦__juan_01.txt	scrape_output\clean\西晉\荈賦\荈賦__juan_01.txt	193	149	0
西晉	169479	草書賦	草書賦	草書賦	1	scrape_output\raw\西晉\草書賦\草書賦__juan_01.txt	scrape_output\clean\西晉\草書賦\草書賦__juan_01.txt	356	262	0
西晉	766002	荊州刺史東武戴侯楊使君碑	荊州刺史東武戴侯楊使君碑	荊州刺史東武戴侯楊使君碑	1	scrape_output\raw\西晉\荊州刺史東武戴侯楊使君碑\荊州刺史東武戴侯楊使君碑__juan_01.txt	scrape_output\clean\西晉\荊州刺史東武戴侯楊使君碑\荊州刺史東武戴侯楊使君碑__juan_01.txt	268	224	0
西晉	1043182	莊周贊 (夏侯湛)	莊周贊 (夏侯湛)	莊周贊 (夏侯湛)	1	scrape_output\raw\西晉\莊周贊 (夏侯湛)\莊周贊 (夏侯湛)__juan_01.txt	scrape_output\clean\西晉\莊周贊 (夏侯湛)\莊周贊 (夏侯湛)__juan_01.txt	119	75	0
西晉	1032903	莊周贊 (孫楚)	莊周贊 (孫楚)	莊周贊 (孫楚)	1	scrape_output\raw\西晉\莊周贊 (孫楚)\莊周贊 (孫楚)__juan_01.txt	scrape_output\clean\西晉\莊周贊 (孫楚)\莊周贊 (孫楚)__juan_01.txt	129	85	0
西晉	876620	菊花賦 (孫楚)	菊花賦 (孫楚)	菊花賦 (孫楚)	1	scrape_output\raw\西晉\菊花賦 (孫楚)\菊花賦 (孫楚)__juan_01.txt	scrape_output\clean\西晉\菊花賦 (孫楚)\菊花賦 (孫楚)__juan_01.txt	174	130	0
西晉	345529	菩薩十住行道品	菩薩十住行道品	菩薩十住行道品	1	scrape_output\raw\西晉\菩薩十住行道品\菩薩十住行道品__juan_01.txt	scrape_output\clean\西晉\菩薩十住行道品\菩薩十住行道品__juan_01.txt	4088	3996	0
西晉	1049008	菩薩受齋經	菩薩受齋經	菩薩受齋經	1	scrape_output\raw\西晉\菩薩受齋經\菩薩受齋經__juan_01.txt	scrape_output\clean\西晉\菩薩受齋經\菩薩受齋經__juan_01.txt	1343	1251	0
西晉	878383	菩薩行五十緣身經	菩薩行五十緣身經	菩薩行五十緣身經	1	scrape_output\raw\西晉\菩薩行五十緣身經\菩薩行五十緣身經__juan_01.txt	scrape_output\clean\西晉\菩薩行五十緣身經\菩薩行五十緣身經__juan_01.txt	2907	2863	0
西晉	876462	蓮花賦 (孫楚)	蓮花賦 (孫楚)	蓮花賦 (孫楚)	1	scrape_output\raw\西晉\蓮花賦 (孫楚)\蓮花賦 (孫楚)__juan_01.txt	scrape_output\clean\西晉\蓮花賦 (孫楚)\蓮花賦 (孫楚)__juan_01.txt	174	130	0
西晉	765988	蓮花賦 (潘岳)	蓮花賦 (潘岳)	蓮花賦 (潘岳)	1	scrape_output\raw\西晉\蓮花賦 (潘岳)\蓮花賦 (潘岳)__juan_01.txt	scrape_output\clean\西晉\蓮花賦 (潘岳)\蓮花賦 (潘岳)__juan_01.txt	197	153	0
西晉	1032993	薦傅長虞牋	薦傅長虞牋	薦傅長虞牋	1	scrape_output\raw\西晉\薦傅長虞牋\薦傅長虞牋__juan_01.txt	scrape_output\clean\西晉\薦傅長虞牋\薦傅長虞牋__juan_01.txt	131	87	0
西晉	875949	薩曇分陀利經	薩曇分陀利經	薩曇分陀利經	1	scrape_output\raw\西晉\薩曇分陀利經\薩曇分陀利經__juan_01.txt	scrape_output\clean\西晉\薩曇分陀利經\薩曇分陀利經__juan_01.txt	2023	1911	0
西晉	1043077	薺賦	薺賦	薺賦	1	scrape_output\raw\西晉\薺賦\薺賦__juan_01.txt	scrape_output\clean\西晉\薺賦\薺賦__juan_01.txt	193	149	0
西晉	1043174	虞舜贊	虞舜贊	虞舜贊	1	scrape_output\raw\西晉\虞舜贊\虞舜贊__juan_01.txt	scrape_output\clean\西晉\虞舜贊\虞舜贊__juan_01.txt	121	77	0
西晉	765985	螢火賦 (潘岳)	螢火賦 (潘岳)	螢火賦 (潘岳)	1	scrape_output\raw\西晉\螢火賦 (潘岳)\螢火賦 (潘岳)__juan_01.txt	scrape_output\clean\西晉\螢火賦 (潘岳)\螢火賦 (潘岳)__juan_01.txt	321	277	0
西晉	1032687	蟬賦 (孫楚)	蟬賦 (孫楚)	蟬賦 (孫楚)	1	scrape_output\raw\西晉\蟬賦 (孫楚)\蟬賦 (孫楚)__juan_01.txt	scrape_output\clean\西晉\蟬賦 (孫楚)\蟬賦 (孫楚)__juan_01.txt	131	87	0
西晉	167456	蟻喻經	蟻喻經	蟻喻經	1	scrape_output\raw\西晉\蟻喻經\蟻喻經__juan_01.txt	scrape_output\clean\西晉\蟻喻經\蟻喻經__juan_01.txt	1106	1050	0
西晉	24070	西征賦	西征賦	西征賦	1	scrape_output\raw\西晉\西征賦\西征賦__juan_01.txt	scrape_output\clean\西晉\西征賦\西征賦__juan_01.txt	5323	5231	0
西晉	1020436	親故帖	親故帖	親故帖	1	scrape_output\raw\西晉\親故帖\親故帖__juan_01.txt	scrape_output\clean\西晉\親故帖\親故帖__juan_01.txt	125	81	0
西晉	1043065	觀飛鳥賦	觀飛鳥賦	觀飛鳥賦	1	scrape_output\raw\西晉\觀飛鳥賦\觀飛鳥賦__juan_01.txt	scrape_output\clean\西晉\觀飛鳥賦\觀飛鳥賦__juan_01.txt	275	231	0
西晉	169846	許巢論	許巢論	許巢論	1	scrape_output\raw\西晉\許巢論\許巢論__juan_01.txt	scrape_output\clean\西晉\許巢論\許巢論__juan_01.txt	335	241	0
西晉	765997	許由頌	許由頌	許由頌	1	scrape_output\raw\西晉\許由頌\許由頌__juan_01.txt	scrape_output\clean\西晉\許由頌\許由頌__juan_01.txt	215	170	0
西晉	1112044	註補續漢書八志	註補續漢書八志/郡國志/并州	註補續漢書八志	1	scrape_output\raw\西晉\註補續漢書八志\註補續漢書八志__juan_01.txt	scrape_output\clean\西晉\註補續漢書八志\註補續漢書八志__juan_01.txt	2451	2067	0
西晉	765994	詐作湣懷太子書	詐作湣懷太子書	詐作湣懷太子書	1	scrape_output\raw\西晉\詐作湣懷太子書\詐作湣懷太子書__juan_01.txt	scrape_output\clean\西晉\詐作湣懷太子書\詐作湣懷太子書__juan_01.txt	182	137	0
西晉	26230	詠史八首	詠史八首	詠史八首	1	scrape_output\raw\西晉\詠史八首\詠史八首__juan_01.txt	scrape_output\clean\西晉\詠史八首\詠史八首__juan_01.txt	938	846	0
西晉	26228	詠史詩 (鬱鬱澗底松)	詠史詩 (鬱鬱澗底松)	詠史詩 (鬱鬱澗底松)	1	scrape_output\raw\西晉\詠史詩 (鬱鬱澗底松)\詠史詩 (鬱鬱澗底松)__juan_01.txt	scrape_output\clean\西晉\詠史詩 (鬱鬱澗底松)\詠史詩 (鬱鬱澗底松)__juan_01.txt	155	111	0
西晉	1020028	請署羊祜辟士表	請署羊祜辟士表	請署羊祜辟士表	1	scrape_output\raw\西晉\請署羊祜辟士表\請署羊祜辟士表__juan_01.txt	scrape_output\clean\西晉\請署羊祜辟士表\請署羊祜辟士表__juan_01.txt	209	165	0
西晉	169491	請辭	請辭	請辭	1	scrape_output\raw\西晉\請辭\請辭__juan_01.txt	scrape_output\clean\西晉\請辭\請辭__juan_01.txt	279	185	0
西晉	1020310	論水利疏	論水利疏	論水利疏	1	scrape_output\raw\西晉\論水利疏\論水利疏__juan_01.txt	scrape_output\clean\西晉\論水利疏\論水利疏__juan_01.txt	1463	1419	0
西晉	177127	諸佛要集經	諸佛要集經/卷01	諸佛要集經	1	scrape_output\raw\西晉\諸佛要集經\諸佛要集經__juan_01.txt	scrape_output\clean\西晉\諸佛要集經\諸佛要集經__juan_01.txt	10625	10623	0
西晉	177127	諸佛要集經	諸佛要集經/卷02	諸佛要集經	2	scrape_output\raw\西晉\諸佛要集經\諸佛要集經__juan_02.txt	scrape_output\clean\西晉\諸佛要集經\諸佛要集經__juan_02.txt	11881	11874	0
西晉	178134	諸菩薩求佛本業經	諸菩薩求佛本業經	諸菩薩求佛本業經	1	scrape_output\raw\西晉\諸菩薩求佛本業經\諸菩薩求佛本業經__juan_01.txt	scrape_output\clean\西晉\諸菩薩求佛本業經\諸菩薩求佛本業經__juan_01.txt	6213	6114	0
西晉	1032995	謝賜鄣日牋	謝賜鄣日牋	謝賜鄣日牋	1	scrape_output\raw\西晉\謝賜鄣日牋\謝賜鄣日牋__juan_01.txt	scrape_output\clean\西晉\謝賜鄣日牋\謝賜鄣日牋__juan_01.txt	119	75	0
西晉	1067918	豔歌行 (傅玄)	豔歌行 (傅玄)	豔歌行 (傅玄)	1	scrape_output\raw\西晉\豔歌行 (傅玄)\豔歌行 (傅玄)__juan_01.txt	scrape_output\clean\西晉\豔歌行 (傅玄)\豔歌行 (傅玄)__juan_01.txt	233	189	0
西晉	769770	賈充妻郭槐墓誌銘	賈充妻郭槐墓誌銘	賈充妻郭槐墓誌銘	1	scrape_output\raw\西晉\賈充妻郭槐墓誌銘\賈充妻郭槐墓誌銘__juan_01.txt	scrape_output\clean\西晉\賈充妻郭槐墓誌銘\賈充妻郭槐墓誌銘__juan_01.txt	478	460	0
西晉	766043	賈充誄	賈充誄	賈充誄	1	scrape_output\raw\西晉\賈充誄\賈充誄__juan_01.txt	scrape_output\clean\西晉\賈充誄\賈充誄__juan_01.txt	99	55	0
西晉	769771	賈南風乳母徐義墓誌銘	賈南風乳母徐義墓誌銘	賈南風乳母徐義墓誌銘	1	scrape_output\raw\西晉\賈南風乳母徐義墓誌銘\賈南風乳母徐義墓誌銘__juan_01.txt	scrape_output\clean\西晉\賈南風乳母徐義墓誌銘\賈南風乳母徐義墓誌銘__juan_01.txt	1249	1237	0
西晉	177128	賢劫經	賢劫經/卷一	賢劫經	1	scrape_output\raw\西晉\賢劫經\賢劫經__juan_01.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_01.txt	9288	9281	0
西晉	177128	賢劫經	賢劫經/卷二	賢劫經	2	scrape_output\raw\西晉\賢劫經\賢劫經__juan_02.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_02.txt	8728	8724	0
西晉	177128	賢劫經	賢劫經/卷三	賢劫經	3	scrape_output\raw\西晉\賢劫經\賢劫經__juan_03.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_03.txt	10113	10113	0
西晉	177128	賢劫經	賢劫經/卷四	賢劫經	4	scrape_output\raw\西晉\賢劫經\賢劫經__juan_04.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_04.txt	10269	10267	0
西晉	177128	賢劫經	賢劫經/卷五	賢劫經	5	scrape_output\raw\西晉\賢劫經\賢劫經__juan_05.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_05.txt	8038	8032	0
西晉	177128	賢劫經	賢劫經/卷六	賢劫經	6	scrape_output\raw\西晉\賢劫經\賢劫經__juan_06.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_06.txt	11845	11839	0
西晉	177128	賢劫經	賢劫經/卷七	賢劫經	7	scrape_output\raw\西晉\賢劫經\賢劫經__juan_07.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_07.txt	11966	11961	0
西晉	177128	賢劫經	賢劫經/卷八	賢劫經	8	scrape_output\raw\西晉\賢劫經\賢劫經__juan_08.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_08.txt	10884	10873	0
西晉	177128	賢劫經	賢劫經/卷九	賢劫經	9	scrape_output\raw\西晉\賢劫經\賢劫經__juan_09.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_09.txt	9277	9277	0
西晉	177128	賢劫經	賢劫經/卷十	賢劫經	10	scrape_output\raw\西晉\賢劫經\賢劫經__juan_10.txt	scrape_output\clean\西晉\賢劫經\賢劫經__juan_10.txt	10891	10875	0
西晉	797766	贈何劭王濟	贈何劭王濟	贈何劭王濟	1	scrape_output\raw\西晉\贈何劭王濟\贈何劭王濟__juan_01.txt	scrape_output\clean\西晉\贈何劭王濟\贈何劭王濟__juan_01.txt	194	194	0
