category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東漢	797093	秦客詩	秦客詩	秦客詩	1	scrape_output\raw\東漢\秦客詩\秦客詩__juan_01.txt	scrape_output\clean\東漢\秦客詩\秦客詩__juan_01.txt	57	57	0
東漢	1036203	立制度論	立制度論	立制度論	1	scrape_output\raw\東漢\立制度論\立制度論__juan_01.txt	scrape_output\clean\東漢\立制度論\立制度論__juan_01.txt	824	780	0
東漢	1042385	立定陶王昕為太子論	立定陶王昕為太子論	立定陶王昕為太子論	1	scrape_output\raw\東漢\立定陶王昕為太子論\立定陶王昕為太子論__juan_01.txt	scrape_output\clean\東漢\立定陶王昕為太子論\立定陶王昕為太子論__juan_01.txt	255	211	0
東漢	1036141	立張氏為恵帝后論	立張氏為恵帝后論	立張氏為恵帝后論	1	scrape_output\raw\東漢\立張氏為恵帝后論\立張氏為恵帝后論__juan_01.txt	scrape_output\clean\東漢\立張氏為恵帝后論\立張氏為恵帝后論__juan_01.txt	171	127	0
東漢	1044738	章帝諡議	章帝諡議	章帝諡議	1	scrape_output\raw\東漢\章帝諡議\章帝諡議__juan_01.txt	scrape_output\clean\東漢\章帝諡議\章帝諡議__juan_01.txt	123	79	0
東漢	1020511	竹扇詩	竹扇詩	竹扇詩	1	scrape_output\raw\東漢\竹扇詩\竹扇詩__juan_01.txt	scrape_output\clean\東漢\竹扇詩\竹扇詩__juan_01.txt	105	61	0
東漢	891811	竹扇賦	竹扇賦	竹扇賦	1	scrape_output\raw\東漢\竹扇賦\竹扇賦__juan_01.txt	scrape_output\clean\東漢\竹扇賦\竹扇賦__juan_01.txt	206	162	0
東漢	196646	筆論	筆論	筆論	1	scrape_output\raw\東漢\筆論\筆論__juan_01.txt	scrape_output\clean\東漢\筆論\筆論__juan_01.txt	252	205	0
東漢	196658	筆賦 (蔡邕)	筆賦 (蔡邕)	筆賦 (蔡邕)	1	scrape_output\raw\東漢\筆賦 (蔡邕)\筆賦 (蔡邕)__juan_01.txt	scrape_output\clean\東漢\筆賦 (蔡邕)\筆賦 (蔡邕)__juan_01.txt	350	306	0
東漢	169953	答劉楨詩	答劉楨詩	答劉楨詩	1	scrape_output\raw\東漢\答劉楨詩\答劉楨詩__juan_01.txt	scrape_output\clean\東漢\答劉楨詩\答劉楨詩__juan_01.txt	184	92	0
東漢	153077	答夫秦嘉書	答夫秦嘉書	答夫秦嘉書	1	scrape_output\raw\東漢\答夫秦嘉書\答夫秦嘉書__juan_01.txt	scrape_output\clean\東漢\答夫秦嘉書\答夫秦嘉書__juan_01.txt	333	288	0
東漢	1047505	答張紘書	答張紘書	答張紘書	1	scrape_output\raw\東漢\答張紘書\答張紘書__juan_01.txt	scrape_output\clean\東漢\答張紘書\答張紘書__juan_01.txt	147	103	0
東漢	15153	答東阿王牋	答東阿王牋	答東阿王牋	1	scrape_output\raw\東漢\答東阿王牋\答東阿王牋__juan_01.txt	scrape_output\clean\東漢\答東阿王牋\答東阿王牋__juan_01.txt	239	195	0
東漢	27988	答虞仲翔書	答虞仲翔書	答虞仲翔書	1	scrape_output\raw\東漢\答虞仲翔書\答虞仲翔書__juan_01.txt	scrape_output\clean\東漢\答虞仲翔書\答虞仲翔書__juan_01.txt	215	171	0
東漢	166115	答譏	答譏	答譏	1	scrape_output\raw\東漢\答譏\答譏__juan_01.txt	scrape_output\clean\東漢\答譏\答譏__juan_01.txt	456	362	0
東漢	23760	答賓戲	答賓戲	答賓戲	1	scrape_output\raw\東漢\答賓戲\答賓戲__juan_01.txt	scrape_output\clean\東漢\答賓戲\答賓戲__juan_01.txt	1619	1575	0
東漢	1042423	箏賦 (阮瑀)	箏賦 (阮瑀)	箏賦 (阮瑀)	1	scrape_output\raw\東漢\箏賦 (阮瑀)\箏賦 (阮瑀)__juan_01.txt	scrape_output\clean\東漢\箏賦 (阮瑀)\箏賦 (阮瑀)__juan_01.txt	280	236	0
東漢	166100	篆勢	篆勢	篆勢	1	scrape_output\raw\東漢\篆勢\篆勢__juan_01.txt	scrape_output\clean\東漢\篆勢\篆勢__juan_01.txt	271	271	0
東漢	114374	精列	精列	精列	1	scrape_output\raw\東漢\精列\精列__juan_01.txt	scrape_output\clean\東漢\精列\精列__juan_01.txt	239	190	0
東漢	1042426	紀征賦	紀征賦	紀征賦	1	scrape_output\raw\東漢\紀征賦\紀征賦__juan_01.txt	scrape_output\clean\東漢\紀征賦\紀征賦__juan_01.txt	199	155	0
東漢	891776	終南山賦	終南山賦	終南山賦	1	scrape_output\raw\東漢\終南山賦\終南山賦__juan_01.txt	scrape_output\clean\東漢\終南山賦\終南山賦__juan_01.txt	263	219	0
東漢	1042381	經籍論	經籍論	經籍論	1	scrape_output\raw\東漢\經籍論\經籍論__juan_01.txt	scrape_output\clean\東漢\經籍論\經籍論__juan_01.txt	683	639	0
東漢	165333	綬笥銘	綬笥銘	綬笥銘	1	scrape_output\raw\東漢\綬笥銘\綬笥銘__juan_01.txt	scrape_output\clean\東漢\綬笥銘\綬笥銘__juan_01.txt	122	122	0
東漢	1044778	縫銘	縫銘	縫銘	1	scrape_output\raw\東漢\縫銘\縫銘__juan_01.txt	scrape_output\clean\東漢\縫銘\縫銘__juan_01.txt	106	59	0
東漢	35997	繕治鄭公宅教	繕治鄭公宅教	繕治鄭公宅教	1	scrape_output\raw\東漢\繕治鄭公宅教\繕治鄭公宅教__juan_01.txt	scrape_output\clean\東漢\繕治鄭公宅教\繕治鄭公宅教__juan_01.txt	123	79	0
東漢	1112039	續漢書	續漢書/郡國志	續漢書	1	scrape_output\raw\東漢\續漢書\續漢書__juan_01.txt	scrape_output\clean\東漢\續漢書\續漢書__juan_01.txt	5400	5104	0
東漢	1112039	續漢書	續漢書/郡國志/并州	續漢書	2	scrape_output\raw\東漢\續漢書\續漢書__juan_02.txt	scrape_output\clean\東漢\續漢書\續漢書__juan_02.txt	1822	1583	0
東漢	1112039	續漢書	續漢書/郡國志/涼州	續漢書	3	scrape_output\raw\東漢\續漢書\續漢書__juan_03.txt	scrape_output\clean\東漢\續漢書\續漢書__juan_03.txt	2100	1900	0
東漢	1112039	續漢書	續漢書/郡國志/益州	續漢書	4	scrape_output\raw\東漢\續漢書\續漢書__juan_04.txt	scrape_output\clean\東漢\續漢書\續漢書__juan_04.txt	2384	2187	0
東漢	1042389	罷司空官論	罷司空官論	罷司空官論	1	scrape_output\raw\東漢\罷司空官論\罷司空官論__juan_01.txt	scrape_output\clean\東漢\罷司空官論\罷司空官論__juan_01.txt	200	156	0
東漢	55048	老子想爾注	老子想爾注	老子想爾注	1	scrape_output\raw\東漢\老子想爾注\老子想爾注__juan_01.txt	scrape_output\clean\東漢\老子想爾注\老子想爾注__juan_01.txt	13686	13018	0
東漢	169920	老子銘	老子銘	老子銘	1	scrape_output\raw\東漢\老子銘\老子銘__juan_01.txt	scrape_output\clean\東漢\老子銘\老子銘__juan_01.txt	1113	1006	0
東漢	891628	聖人優劣論	聖人優劣論	聖人優劣論	1	scrape_output\raw\東漢\聖人優劣論\聖人優劣論__juan_01.txt	scrape_output\clean\東漢\聖人優劣論\聖人優劣論__juan_01.txt	379	335	0
東漢	174251	胡笳十八拍	胡笳十八拍	胡笳十八拍	1	scrape_output\raw\東漢\胡笳十八拍\胡笳十八拍__juan_01.txt	scrape_output\clean\東漢\胡笳十八拍\胡笳十八拍__juan_01.txt	1573	1529	0
東漢	1169371	臧洪答陳琳書	臧洪答陳琳書	臧洪答陳琳書	1	scrape_output\raw\東漢\臧洪答陳琳書\臧洪答陳琳書__juan_01.txt	scrape_output\clean\東漢\臧洪答陳琳書\臧洪答陳琳書__juan_01.txt	1467	1423	0
東漢	169672	臨終詩 (孔融)	臨終詩 (孔融)	臨終詩 (孔融)	1	scrape_output\raw\東漢\臨終詩 (孔融)\臨終詩 (孔融)__juan_01.txt	scrape_output\clean\東漢\臨終詩 (孔融)\臨終詩 (孔融)__juan_01.txt	222	130	0
東漢	10074	與吳質書	與吳質書	與吳質書	1	scrape_output\raw\東漢\與吳質書\與吳質書__juan_01.txt	scrape_output\clean\東漢\與吳質書\與吳質書__juan_01.txt	771	727	0
東漢	165339	與崔瑗書 (張衡)	與崔瑗書 (張衡)	與崔瑗書 (張衡)	1	scrape_output\raw\東漢\與崔瑗書 (張衡)\與崔瑗書 (張衡)__juan_01.txt	scrape_output\clean\東漢\與崔瑗書 (張衡)\與崔瑗書 (張衡)__juan_01.txt	290	290	0
東漢	23228	與朝歌令吳質書	與朝歌令吳質書	與朝歌令吳質書	1	scrape_output\raw\東漢\與朝歌令吳質書\與朝歌令吳質書__juan_01.txt	scrape_output\clean\東漢\與朝歌令吳質書\與朝歌令吳質書__juan_01.txt	385	341	0
東漢	165340	與特進書	與特進書	與特進書	1	scrape_output\raw\東漢\與特進書\與特進書__juan_01.txt	scrape_output\clean\東漢\與特進書\與特進書__juan_01.txt	108	100	0
東漢	36005	與王朗書	與王朗書	與王朗書	1	scrape_output\raw\東漢\與王朗書\與王朗書__juan_01.txt	scrape_output\clean\東漢\與王朗書\與王朗書__juan_01.txt	188	144	0
東漢	891695	與竇伯向書	與竇伯向書	與竇伯向書	1	scrape_output\raw\東漢\與竇伯向書\與竇伯向書__juan_01.txt	scrape_output\clean\東漢\與竇伯向書\與竇伯向書__juan_01.txt	204	160	0
東漢	1043955	與竇憲書	與竇憲書	與竇憲書	1	scrape_output\raw\東漢\與竇憲書\與竇憲書__juan_01.txt	scrape_output\clean\東漢\與竇憲書\與竇憲書__juan_01.txt	569	525	0
東漢	1043957	與竇憲牋	與竇憲牋	與竇憲牋	1	scrape_output\raw\東漢\與竇憲牋\與竇憲牋__juan_01.txt	scrape_output\clean\東漢\與竇憲牋\與竇憲牋__juan_01.txt	381	337	0
東漢	891626	與諸卿書	與諸卿書	與諸卿書	1	scrape_output\raw\東漢\與諸卿書\與諸卿書__juan_01.txt	scrape_output\clean\東漢\與諸卿書\與諸卿書__juan_01.txt	153	109	0
東漢	891694	與謝伯世書	與謝伯世書	與謝伯世書	1	scrape_output\raw\東漢\與謝伯世書\與謝伯世書__juan_01.txt	scrape_output\clean\東漢\與謝伯世書\與謝伯世書__juan_01.txt	129	85	0
東漢	36004	與邴原書	與邴原書	與邴原書	1	scrape_output\raw\東漢\與邴原書\與邴原書__juan_01.txt	scrape_output\clean\東漢\與邴原書\與邴原書__juan_01.txt	164	120	0
東漢	27986	與韋休甫書	與韋休甫書	與韋休甫書	1	scrape_output\raw\東漢\與韋休甫書\與韋休甫書__juan_01.txt	scrape_output\clean\東漢\與韋休甫書\與韋休甫書__juan_01.txt	330	286	0
東漢	57231	舉賢勿拘品行令	舉賢勿拘品行令	舉賢勿拘品行令	1	scrape_output\raw\東漢\舉賢勿拘品行令\舉賢勿拘品行令__juan_01.txt	scrape_output\clean\東漢\舉賢勿拘品行令\舉賢勿拘品行令__juan_01.txt	289	245	0
東漢	181263	舍利弗摩訶目連遊四衢經	舍利弗摩訶目連遊四衢經	舍利弗摩訶目連遊四衢經	1	scrape_output\raw\東漢\舍利弗摩訶目連遊四衢經\舍利弗摩訶目連遊四衢經__juan_01.txt	scrape_output\clean\東漢\舍利弗摩訶目連遊四衢經\舍利弗摩訶目連遊四衢經__juan_01.txt	1537	1493	0
東漢	1145205	舞賦 (傅毅)	舞賦 (傅毅)	舞賦 (傅毅)	1	scrape_output\raw\東漢\舞賦 (傅毅)\舞賦 (傅毅)__juan_01.txt	scrape_output\clean\東漢\舞賦 (傅毅)\舞賦 (傅毅)__juan_01.txt	1260	1216	0
東漢	165285	舞賦 (張衡)	舞賦 (張衡)	舞賦 (張衡)	1	scrape_output\raw\東漢\舞賦 (張衡)\舞賦 (張衡)__juan_01.txt	scrape_output\clean\東漢\舞賦 (張衡)\舞賦 (張衡)__juan_01.txt	524	514	0
東漢	114365	艷	艷	艷	1	scrape_output\raw\東漢\艷\艷__juan_01.txt	scrape_output\clean\東漢\艷\艷__juan_01.txt	129	83	0
東漢	27043	苦寒行 (曹操)	苦寒行 (曹操)	苦寒行 (曹操)	1	scrape_output\raw\東漢\苦寒行 (曹操)\苦寒行 (曹操)__juan_01.txt	scrape_output\clean\東漢\苦寒行 (曹操)\苦寒行 (曹操)__juan_01.txt	247	203	0
東漢	1042482	苦雨 (阮瑀)	苦雨 (阮瑀)	苦雨 (阮瑀)	1	scrape_output\raw\東漢\苦雨 (阮瑀)\苦雨 (阮瑀)__juan_01.txt	scrape_output\clean\東漢\苦雨 (阮瑀)\苦雨 (阮瑀)__juan_01.txt	133	89	0
東漢	1036017	荀侍中集	荀侍中集	荀侍中集	1	scrape_output\raw\東漢\荀侍中集\荀侍中集__juan_01.txt	scrape_output\clean\東漢\荀侍中集\荀侍中集__juan_01.txt	16996	16951	0
東漢	1043324	荔支賦	荔支賦	荔支賦	1	scrape_output\raw\東漢\荔支賦\荔支賦__juan_01.txt	scrape_output\clean\東漢\荔支賦\荔支賦__juan_01.txt	205	161	0
東漢	114378	董逃歌詞	董逃歌詞	董逃歌詞	1	scrape_output\raw\東漢\董逃歌詞\董逃歌詞__juan_01.txt	scrape_output\clean\東漢\董逃歌詞\董逃歌詞__juan_01.txt	194	71	0
東漢	7626	蒿里行	蒿里行	蒿里行	1	scrape_output\raw\東漢\蒿里行\蒿里行__juan_01.txt	scrape_output\clean\東漢\蒿里行\蒿里行__juan_01.txt	212	163	0
東漢	164643	蔡中郎集	蔡中郎集/卷一	蔡中郎集	1	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_01.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_01.txt	6183	6178	0
東漢	164643	蔡中郎集	蔡中郎集/外集卷一	蔡中郎集	2	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_02.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_02.txt	2971	2971	0
東漢	164643	蔡中郎集	蔡中郎集/卷二	蔡中郎集	3	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_03.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_03.txt	5816	5816	0
東漢	164643	蔡中郎集	蔡中郎集/外集卷二	蔡中郎集	4	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_04.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_04.txt	4419	4418	0
東漢	164643	蔡中郎集	蔡中郎集/卷三	蔡中郎集	5	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_05.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_05.txt	5445	5445	0
東漢	164643	蔡中郎集	蔡中郎集/外集卷三	蔡中郎集	6	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_06.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_06.txt	2474	2474	0
東漢	164643	蔡中郎集	蔡中郎集/卷四	蔡中郎集	7	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_07.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_07.txt	5300	5300	0
東漢	164643	蔡中郎集	蔡中郎集/外集卷四	蔡中郎集	8	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_08.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_08.txt	12354	12354	0
東漢	164643	蔡中郎集	蔡中郎集/卷五	蔡中郎集	9	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_09.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_09.txt	2875	2869	0
東漢	164643	蔡中郎集	蔡中郎集/卷六	蔡中郎集	10	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_10.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_10.txt	2715	2712	0
東漢	164643	蔡中郎集	蔡中郎集/卷七	蔡中郎集	11	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_11.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_11.txt	6639	6636	0
東漢	164643	蔡中郎集	蔡中郎集/卷八	蔡中郎集	12	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_12.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_12.txt	2471	2471	0
東漢	164643	蔡中郎集	蔡中郎集/卷九	蔡中郎集	13	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_13.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_13.txt	3949	3949	0
東漢	164643	蔡中郎集	蔡中郎集/卷十	蔡中郎集	14	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_14.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_14.txt	4974	4962	0
東漢	164643	蔡中郎集	蔡中郎集/卷十一	蔡中郎集	15	scrape_output\raw\東漢\蔡中郎集\蔡中郎集__juan_15.txt	scrape_output\clean\東漢\蔡中郎集\蔡中郎集__juan_15.txt	5335	5332	0
東漢	204151	蔡氏五弄	蔡氏五弄	蔡氏五弄	1	scrape_output\raw\東漢\蔡氏五弄\蔡氏五弄__juan_01.txt	scrape_output\clean\東漢\蔡氏五弄\蔡氏五弄__juan_01.txt	595	539	0
東漢	114375	薤露行 (曹操)	薤露行 (曹操)	薤露行 (曹操)	1	scrape_output\raw\東漢\薤露行 (曹操)\薤露行 (曹操)__juan_01.txt	scrape_output\clean\東漢\薤露行 (曹操)\薤露行 (曹操)__juan_01.txt	212	163	0
東漢	23284	薦禰衡表	薦禰衡表	薦禰衡表	1	scrape_output\raw\東漢\薦禰衡表\薦禰衡表__juan_01.txt	scrape_output\clean\東漢\薦禰衡表\薦禰衡表__juan_01.txt	623	529	0
東漢	1043965	虎賁中郎箴	虎賁中郎箴	虎賁中郎箴	1	scrape_output\raw\東漢\虎賁中郎箴\虎賁中郎箴__juan_01.txt	scrape_output\clean\東漢\虎賁中郎箴\虎賁中郎箴__juan_01.txt	139	95	0
東漢	169901	蟬賦 （班昭）	蟬賦 （班昭）	蟬賦 （班昭）	1	scrape_output\raw\東漢\蟬賦 （班昭）\蟬賦 （班昭）__juan_01.txt	scrape_output\clean\東漢\蟬賦 （班昭）\蟬賦 （班昭）__juan_01.txt	279	222	0
東漢	891629	衛尉張儉碑	衛尉張儉碑	衛尉張儉碑	1	scrape_output\raw\東漢\衛尉張儉碑\衛尉張儉碑__juan_01.txt	scrape_output\clean\東漢\衛尉張儉碑\衛尉張儉碑__juan_01.txt	375	328	0
東漢	165348	表求合正三史	表求合正三史	表求合正三史	1	scrape_output\raw\東漢\表求合正三史\表求合正三史__juan_01.txt	scrape_output\clean\東漢\表求合正三史\表求合正三史__juan_01.txt	270	260	0
東漢	155171	表賀錄換誤上章謝罪	表賀錄換誤上章謝罪	表賀錄換誤上章謝罪	1	scrape_output\raw\東漢\表賀錄換誤上章謝罪\表賀錄換誤上章謝罪__juan_01.txt	scrape_output\clean\東漢\表賀錄換誤上章謝罪\表賀錄換誤上章謝罪__juan_01.txt	311	219	0
東漢	1044776	襪銘	襪銘	襪銘	1	scrape_output\raw\東漢\襪銘\襪銘__juan_01.txt	scrape_output\clean\東漢\襪銘\襪銘__juan_01.txt	129	85	0
東漢	157498	西嶽華山廟碑	西嶽華山廟碑	西嶽華山廟碑	1	scrape_output\raw\東漢\西嶽華山廟碑\西嶽華山廟碑__juan_01.txt	scrape_output\clean\東漢\西嶽華山廟碑\西嶽華山廟碑__juan_01.txt	895	894	0
東漢	1044790	西巡頌	西巡頌	西巡頌	1	scrape_output\raw\東漢\西巡頌\西巡頌__juan_01.txt	scrape_output\clean\東漢\西巡頌\西巡頌__juan_01.txt	182	138	0
東漢	169956	西征賦 (徐幹)	西征賦 (徐幹)	西征賦 (徐幹)	1	scrape_output\raw\東漢\西征賦 (徐幹)\西征賦 (徐幹)__juan_01.txt	scrape_output\clean\東漢\西征賦 (徐幹)\西征賦 (徐幹)__juan_01.txt	205	111	0
東漢	173482	西狹頌	西狹頌	西狹頌	1	scrape_output\raw\東漢\西狹頌\西狹頌__juan_01.txt	scrape_output\clean\東漢\西狹頌\西狹頌__juan_01.txt	720	672	0
東漢	170310	覽海賦	覽海賦	覽海賦	1	scrape_output\raw\東漢\覽海賦\覽海賦__juan_01.txt	scrape_output\clean\東漢\覽海賦\覽海賦__juan_01.txt	346	300	0
東漢	10352	觀滄海	觀滄海	觀滄海	1	scrape_output\raw\東漢\觀滄海\觀滄海__juan_01.txt	scrape_output\clean\東漢\觀滄海\觀滄海__juan_01.txt	164	117	0
東漢	1112044	註補續漢書八志	註補續漢書八志/郡國志/并州	註補續漢書八志	1	scrape_output\raw\東漢\註補續漢書八志\註補續漢書八志__juan_01.txt	scrape_output\clean\東漢\註補續漢書八志\註補續漢書八志__juan_01.txt	2451	2067	0
東漢	170823	詔定古文尚書序	詔定古文尚書序	詔定古文尚書序	1	scrape_output\raw\東漢\詔定古文尚書序\詔定古文尚書序__juan_01.txt	scrape_output\clean\東漢\詔定古文尚書序\詔定古文尚書序__juan_01.txt	647	536	0
東漢	1020509	詠史 (班固)	詠史 (班固)	詠史 (班固)	1	scrape_output\raw\東漢\詠史 (班固)\詠史 (班固)__juan_01.txt	scrape_output\clean\東漢\詠史 (班固)\詠史 (班固)__juan_01.txt	189	145	0
東漢	796354	詠史詩 (班固)	詠史詩 (班固)	詠史詩 (班固)	1	scrape_output\raw\東漢\詠史詩 (班固)\詠史詩 (班固)__juan_01.txt	scrape_output\clean\東漢\詠史詩 (班固)\詠史詩 (班固)__juan_01.txt	201	157	0
東漢	1042476	詠史詩二首	詠史詩二首	詠史詩二首	1	scrape_output\raw\東漢\詠史詩二首\詠史詩二首__juan_01.txt	scrape_output\clean\東漢\詠史詩二首\詠史詩二首__juan_01.txt	225	181	0
東漢	10075	誡兄子嚴敦書	誡兄子嚴敦書	誡兄子嚴敦書	1	scrape_output\raw\東漢\誡兄子嚴敦書\誡兄子嚴敦書__juan_01.txt	scrape_output\clean\東漢\誡兄子嚴敦書\誡兄子嚴敦書__juan_01.txt	468	393	0
東漢	52680	說文解字	說文解字/15	說文解字	1	scrape_output\raw\東漢\說文解字\說文解字__juan_01.txt	scrape_output\clean\東漢\說文解字\說文解字__juan_01.txt	2125	2049	0
東漢	165345	請禁絕圖讖疏	請禁絕圖讖疏	請禁絕圖讖疏	1	scrape_output\raw\東漢\請禁絕圖讖疏\請禁絕圖讖疏__juan_01.txt	scrape_output\clean\東漢\請禁絕圖讖疏\請禁絕圖讖疏__juan_01.txt	638	636	0
東漢	21152	論盛孝章書	論盛孝章書	論盛孝章書	1	scrape_output\raw\東漢\論盛孝章書\論盛孝章書__juan_01.txt	scrape_output\clean\東漢\論盛孝章書\論盛孝章書__juan_01.txt	496	452	0
東漢	44377	論衡	論衡/01	論衡	1	scrape_output\raw\東漢\論衡\論衡__juan_01.txt	scrape_output\clean\東漢\論衡\論衡__juan_01.txt	2149	2142	0
東漢	44377	論衡	論衡/02	論衡	2	scrape_output\raw\東漢\論衡\論衡__juan_02.txt	scrape_output\clean\東漢\論衡\論衡__juan_02.txt	2100	2095	0
東漢	44377	論衡	論衡/03	論衡	3	scrape_output\raw\東漢\論衡\論衡__juan_03.txt	scrape_output\clean\東漢\論衡\論衡__juan_03.txt	1998	1996	0
東漢	44377	論衡	論衡/04	論衡	4	scrape_output\raw\東漢\論衡\論衡__juan_04.txt	scrape_output\clean\東漢\論衡\論衡__juan_04.txt	1221	1221	0
東漢	44377	論衡	論衡/05	論衡	5	scrape_output\raw\東漢\論衡\論衡__juan_05.txt	scrape_output\clean\東漢\論衡\論衡__juan_05.txt	1453	1449	0
東漢	44377	論衡	論衡/06	論衡	6	scrape_output\raw\東漢\論衡\論衡__juan_06.txt	scrape_output\clean\東漢\論衡\論衡__juan_06.txt	2350	2350	0
東漢	44377	論衡	論衡/07	論衡	7	scrape_output\raw\東漢\論衡\論衡__juan_07.txt	scrape_output\clean\東漢\論衡\論衡__juan_07.txt	1970	1970	0
東漢	44377	論衡	論衡/08	論衡	8	scrape_output\raw\東漢\論衡\論衡__juan_08.txt	scrape_output\clean\東漢\論衡\論衡__juan_08.txt	2708	2706	0
東漢	44377	論衡	論衡/09	論衡	9	scrape_output\raw\東漢\論衡\論衡__juan_09.txt	scrape_output\clean\東漢\論衡\論衡__juan_09.txt	2616	2609	0
東漢	44377	論衡	論衡/10	論衡	10	scrape_output\raw\東漢\論衡\論衡__juan_10.txt	scrape_output\clean\東漢\論衡\論衡__juan_10.txt	2121	2119	0
東漢	44377	論衡	論衡/11	論衡	11	scrape_output\raw\東漢\論衡\論衡__juan_11.txt	scrape_output\clean\東漢\論衡\論衡__juan_11.txt	2713	2707	0
東漢	44377	論衡	論衡/12	論衡	12	scrape_output\raw\東漢\論衡\論衡__juan_12.txt	scrape_output\clean\東漢\論衡\論衡__juan_12.txt	1787	1787	0
東漢	44377	論衡	論衡/13	論衡	13	scrape_output\raw\東漢\論衡\論衡__juan_13.txt	scrape_output\clean\東漢\論衡\論衡__juan_13.txt	2377	2367	0
東漢	44377	論衡	論衡/14	論衡	14	scrape_output\raw\東漢\論衡\論衡__juan_14.txt	scrape_output\clean\東漢\論衡\論衡__juan_14.txt	1775	1775	0
東漢	44377	論衡	論衡/15	論衡	15	scrape_output\raw\東漢\論衡\論衡__juan_15.txt	scrape_output\clean\東漢\論衡\論衡__juan_15.txt	2137	2137	0
東漢	44377	論衡	論衡/16	論衡	16	scrape_output\raw\東漢\論衡\論衡__juan_16.txt	scrape_output\clean\東漢\論衡\論衡__juan_16.txt	5990	5986	0
東漢	44377	論衡	論衡/17	論衡	17	scrape_output\raw\東漢\論衡\論衡__juan_17.txt	scrape_output\clean\東漢\論衡\論衡__juan_17.txt	2988	2986	0
東漢	44377	論衡	論衡/18	論衡	18	scrape_output\raw\東漢\論衡\論衡__juan_18.txt	scrape_output\clean\東漢\論衡\論衡__juan_18.txt	2849	2846	0
東漢	44377	論衡	論衡/19	論衡	19	scrape_output\raw\東漢\論衡\論衡__juan_19.txt	scrape_output\clean\東漢\論衡\論衡__juan_19.txt	6599	6575	0
東漢	44377	論衡	論衡/20	論衡	20	scrape_output\raw\東漢\論衡\論衡__juan_20.txt	scrape_output\clean\東漢\論衡\論衡__juan_20.txt	2321	2319	0
東漢	44377	論衡	論衡/21	論衡	21	scrape_output\raw\東漢\論衡\論衡__juan_21.txt	scrape_output\clean\東漢\論衡\論衡__juan_21.txt	2590	2580	0
東漢	44377	論衡	論衡/22	論衡	22	scrape_output\raw\東漢\論衡\論衡__juan_22.txt	scrape_output\clean\東漢\論衡\論衡__juan_22.txt	2525	2521	0
東漢	44377	論衡	論衡/23	論衡	23	scrape_output\raw\東漢\論衡\論衡__juan_23.txt	scrape_output\clean\東漢\論衡\論衡__juan_23.txt	4449	4446	0
東漢	44377	論衡	論衡/24	論衡	24	scrape_output\raw\東漢\論衡\論衡__juan_24.txt	scrape_output\clean\東漢\論衡\論衡__juan_24.txt	6182	6159	0
東漢	44377	論衡	論衡/25	論衡	25	scrape_output\raw\東漢\論衡\論衡__juan_25.txt	scrape_output\clean\東漢\論衡\論衡__juan_25.txt	3510	3504	0
東漢	44377	論衡	論衡/26	論衡	26	scrape_output\raw\東漢\論衡\論衡__juan_26.txt	scrape_output\clean\東漢\論衡\論衡__juan_26.txt	4516	4514	0
東漢	44377	論衡	論衡/27	論衡	27	scrape_output\raw\東漢\論衡\論衡__juan_27.txt	scrape_output\clean\東漢\論衡\論衡__juan_27.txt	2893	2887	0
東漢	44377	論衡	論衡/28	論衡	28	scrape_output\raw\東漢\論衡\論衡__juan_28.txt	scrape_output\clean\東漢\論衡\論衡__juan_28.txt	8319	8314	0
