category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三,弘齋全書,3,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_03.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_03.txt,13037,13036,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四,弘齋全書,4,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_04.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_04.txt,11264,11255,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五,弘齋全書,5,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_05.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_05.txt,4715,4604,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六,弘齋全書,6,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_06.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_06.txt,25559,24356,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七,弘齋全書,7,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_07.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_07.txt,14756,14510,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八,弘齋全書,8,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_08.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_08.txt,10761,10760,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九,弘齋全書,9,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_09.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_09.txt,14478,14478,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十,弘齋全書,10,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_10.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_10.txt,6389,6389,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十一,弘齋全書,11,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_11.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_11.txt,19551,19551,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十二,弘齋全書,12,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_12.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_12.txt,20283,20282,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十三,弘齋全書,13,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_13.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_13.txt,17645,17645,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十四,弘齋全書,14,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_14.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_14.txt,3998,3998,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十五,弘齋全書,15,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_15.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_15.txt,15828,15817,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十六,弘齋全書,16,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_16.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_16.txt,12001,11999,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十七,弘齋全書,17,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_17.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_17.txt,5604,5604,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十八,弘齋全書,18,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_18.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_18.txt,11774,11774,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷十九,弘齋全書,19,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_19.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_19.txt,9651,9651,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十,弘齋全書,20,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_20.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_20.txt,8971,8971,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十一,弘齋全書,21,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_21.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_21.txt,13415,13415,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十二,弘齋全書,22,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_22.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_22.txt,13035,13030,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十三,弘齋全書,23,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_23.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_23.txt,9684,9680,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十四,弘齋全書,24,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_24.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_24.txt,12371,12371,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十五,弘齋全書,25,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_25.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_25.txt,6192,6192,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十六,弘齋全書,26,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_26.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_26.txt,17282,17281,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十七,弘齋全書,27,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_27.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_27.txt,18582,18560,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十八,弘齋全書,28,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_28.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_28.txt,20276,20246,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二十九,弘齋全書,29,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_29.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_29.txt,16603,16603,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十,弘齋全書,30,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_30.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_30.txt,17926,17926,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十一,弘齋全書,31,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_31.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_31.txt,15493,15492,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十二,弘齋全書,32,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_32.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_32.txt,14385,14385,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十三,弘齋全書,33,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_33.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_33.txt,17083,17080,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十四,弘齋全書,34,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_34.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_34.txt,12752,12743,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十五,弘齋全書,35,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_35.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_35.txt,13779,13756,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十六,弘齋全書,36,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_36.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_36.txt,18872,18868,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十七,弘齋全書,37,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_37.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_37.txt,13680,13675,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十八,弘齋全書,38,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_38.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_38.txt,13341,13339,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷三十九,弘齋全書,39,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_39.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_39.txt,8163,8163,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十,弘齋全書,40,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_40.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_40.txt,13408,13388,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十一,弘齋全書,41,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_41.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_41.txt,7342,7340,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十二,弘齋全書,42,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_42.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_42.txt,17088,17087,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十三,弘齋全書,43,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_43.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_43.txt,13575,13575,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十四,弘齋全書,44,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_44.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_44.txt,12850,12847,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十五,弘齋全書,45,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_45.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_45.txt,18821,18819,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十六,弘齋全書,46,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_46.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_46.txt,15323,15321,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十七,弘齋全書,47,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_47.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_47.txt,13855,13524,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十八,弘齋全書,48,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_48.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_48.txt,13029,13024,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷四十九,弘齋全書,49,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_49.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_49.txt,14378,14374,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十,弘齋全書,50,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_50.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_50.txt,21926,21920,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十一,弘齋全書,51,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_51.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_51.txt,26510,26506,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十二,弘齋全書,52,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_52.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_52.txt,9700,9696,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十三,弘齋全書,53,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_53.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_53.txt,8227,8223,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十四,弘齋全書,54,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_54.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_54.txt,5984,5967,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十五,弘齋全書,55,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_55.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_55.txt,9706,9705,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十六,弘齋全書,56,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_56.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_56.txt,14813,14741,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十七,弘齋全書,57,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_57.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_57.txt,1223,1223,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十八,弘齋全書,58,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_58.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_58.txt,24889,24623,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷五十九,弘齋全書,59,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_59.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_59.txt,16137,16025,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十,弘齋全書,60,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_60.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_60.txt,17514,17337,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十一,弘齋全書,61,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_61.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_61.txt,13697,13679,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十二,弘齋全書,62,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_62.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_62.txt,4970,4850,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十三,弘齋全書,63,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_63.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_63.txt,3004,2962,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十四,弘齋全書,64,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_64.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_64.txt,21342,21341,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十五,弘齋全書,65,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_65.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_65.txt,14914,14914,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十六,弘齋全書,66,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_66.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_66.txt,6322,6322,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十七,弘齋全書,67,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_67.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_67.txt,12639,12633,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十八,弘齋全書,68,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_68.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_68.txt,13332,13311,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷六十九,弘齋全書,69,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_69.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_69.txt,16388,16348,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十,弘齋全書,70,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_70.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_70.txt,12267,12241,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十一,弘齋全書,71,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_71.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_71.txt,17618,17576,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十二,弘齋全書,72,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_72.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_72.txt,14670,14642,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十三,弘齋全書,73,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_73.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_73.txt,10326,10311,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十四,弘齋全書,74,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_74.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_74.txt,8658,8622,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十五,弘齋全書,75,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_75.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_75.txt,5467,5445,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十六,弘齋全書,76,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_76.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_76.txt,13617,13607,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十七,弘齋全書,77,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_77.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_77.txt,12747,12740,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十八,弘齋全書,78,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_78.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_78.txt,8632,8616,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷七十九,弘齋全書,79,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_79.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_79.txt,9382,9364,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十,弘齋全書,80,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_80.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_80.txt,15535,15465,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十一,弘齋全書,81,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_81.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_81.txt,5748,5716,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十二,弘齋全書,82,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_82.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_82.txt,18391,18362,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十三,弘齋全書,83,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_83.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_83.txt,23813,23768,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十四,弘齋全書,84,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_84.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_84.txt,17893,17861,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十五,弘齋全書,85,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_85.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_85.txt,11685,11658,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十六,弘齋全書,86,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_86.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_86.txt,6745,6709,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十七,弘齋全書,87,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_87.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_87.txt,13302,13268,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十八,弘齋全書,88,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_88.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_88.txt,22598,22586,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷八十九,弘齋全書,89,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_89.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_89.txt,16778,16753,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九十,弘齋全書,90,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_90.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_90.txt,11501,11490,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九十一,弘齋全書,91,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_91.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_91.txt,18260,18247,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九十二,弘齋全書,92,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_92.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_92.txt,15805,15790,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九十三,弘齋全書,93,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_93.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_93.txt,23840,23774,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷九十四,弘齋全書,94,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_94.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_94.txt,18743,18688,0
